"Gene","log2FC","AveExpr","PValue"
"LINC00467",0.755770833333337,7.22388571428571,5.36342789059743e-12
"FLJ45950",0.755748333333336,6.45582285714286,1.17486967003164e-07
"FCRL5",0.755672499999999,6.09436285714286,8.67746104020507e-08
"CCL5",-0.754901666666662,9.42989428571429,8.66046861670231e-05
"LSAMP",-0.753969999999998,7.92118,5.73977853611544e-07
"NFIL3",-0.753252500000006,8.52687,6.54375043119965e-06
"TFF3",0.752763333333338,8.19483714285714,0.00101839320029385
"WNT2",-0.752576666666667,7.08238285714286,6.78245724505089e-05
"CRISPLD2",-0.75206333333333,8.46153285714286,0.000143749642561579
"PLPP4",0.751767500000002,6.58232142857143,2.82104886288069e-05
"PRR15L",0.75159666666667,8.87612714285714,0.00014158132730851
"IER3",0.751144999999999,9.23536571428571,8.55451244119332e-05
"SEC22C",-0.750663333333334,9.05226285714286,9.0291706858926e-13
"EPHA4",0.750288333333335,8.82240285714286,7.16035361295204e-06
"ACAD8",0.749457500000002,8.54650142857143,2.01551342671554e-08
"CD38",-0.749445833333334,8.77996857142857,0.000645432770616104
"SYT16",0.749437499999998,5.93264,1.00096193978198e-07
"NID1",-0.74851,8.29349,6.17615951184916e-09
"LYPD6B",0.747898333333332,7.14440714285714,0.000256142559077071
"CBLC",0.747609166666667,7.01258857142857,2.39547677971185e-11
"GRIK2",0.747395,5.98237285714286,0.000592554927059199
"FANCD2",0.74734166666667,6.77458571428571,2.64668039782482e-13
"TMOD3",-0.746462499999998,9.89381,3.94827874850472e-11
"DTL",0.746259166666669,6.85266714285714,1.61222214119857e-05
"HGF",-0.746237499999999,7.56931857142857,2.89287865247386e-07
"RFTN1",-0.746090833333332,9.18629571428571,4.28457927814332e-10
"FAM65A",-0.746084166666668,8.34087285714286,8.13082584614347e-16
"DGKE",-0.746037500000003,7.06265285714286,1.14000279001536e-09
"NPY1R",-0.745915000000004,5.33900285714286,1.57181280769815e-06
"HYAL2",-0.745825833333337,8.13163714285714,1.76988468640142e-16
"PGAP1",-0.745629166666665,8.49640285714286,5.39835421093875e-07
"SPINT2",0.745462500000006,9.67938857142857,2.28298273275028e-06
"EPHX3",0.745287499999999,7.11933857142857,8.99268602285121e-08
"ADAM8",0.745129166666665,7.99329142857143,1.32897950337519e-08
"CCND2",-0.745104166666666,9.69866285714286,9.89989678341957e-08
"ANKS1A",-0.744661666666666,9.28738571428571,5.70398053222038e-15
"CDCP1",0.744586666666669,8.80265142857143,2.10061219290269e-05
"PLAC9",-0.74449666666667,7.49075,4.3922921184312e-14
"REEP1",-0.744488333333333,6.94185142857143,1.05185695195939e-08
"CHPT1",-0.744331666666666,9.72834428571429,9.28641646697977e-08
"PRKCZ",-0.744212500000005,8.87589571428571,3.4205445247673e-08
"SFTPB",-0.743740833333327,12.3576385714286,0.0267610909602458
"TUBB1",-0.743666666666668,6.26557428571429,3.58926471133144e-16
"MUSK",-0.743081666666662,6.18599857142857,2.59563208986096e-09
"FCN1",-0.7429975,8.24305,5.56721201839913e-10
"GGCT",0.742774166666665,7.72265571428571,8.14653385346918e-08
"SNORA13",0.742315833333336,7.83633714285714,0.00542431368006447
"ALDH2",-0.741969166666664,11.0543542857143,4.82075169592747e-07
"TRPV2",-0.741594999999999,7.70662142857143,1.33806259067723e-11
"TPPP",-0.741430000000002,7.70118571428571,1.75166673871743e-11
"MYO1B",-0.741360000000004,10.4733857142857,2.16728150499131e-09
"MGC70870",0.741212500000001,7.74405,8.74222640090449e-07
"LMO7",-0.74121166666667,9.90050714285714,6.54957554868126e-06
"AARD",-0.741206666666668,7.40565,1.54740412985865e-06
"ZNF724P",0.741119999999999,7.06869714285714,3.58536519550562e-07
"PTCH2",0.741025000000002,9.56312285714286,0.00529241282165361
"MYOZ1",-0.740460000000001,6.16081,5.62145398815684e-12
"NR4A2",-0.740090833333335,9.24173428571429,0.00034282373253451
"STAC",-0.739999999999999,7.37260285714286,1.09977188124946e-05
"ATF3",-0.739906666666664,7.80843285714286,6.02871548577929e-06
"GALNT14",0.73951916666667,7.07429571428571,4.51943288873954e-05
"FYN",-0.739265833333329,8.97048571428572,1.08485698430253e-09
"COX7B",0.739260833333332,8.06188142857143,5.79689476188982e-07
"LOC100131581",-0.739128333333332,6.58115428571429,2.26266273918083e-05
"SCGB2A1",0.738032499999996,7.04534285714286,0.00252977370237404
"TGFA",0.737706666666666,7.14072,2.29872575681653e-06
"HSD17B2",0.737621666666662,6.60927142857143,0.00194964553001157
"PON1",0.737592500000003,6.03005142857143,0.000194687690507189
"MCOLN3",-0.737262499999999,7.68643714285714,0.000587599588571149
"IL1RL2",0.737138333333331,6.47306857142857,5.97820233207505e-09
"STX12",-0.737022499999998,9.76083428571429,1.6897798939957e-13
"IDH1",0.736902500000001,9.93532714285714,1.48007579549148e-06
"TDRKH",0.735942499999999,7.45428857142857,1.62368043273765e-08
"MS4A2",-0.735820833333331,6.62515428571429,0.0016735913377547
"HOXA4",-0.735334166666664,6.45920571428571,7.14907927699702e-20
"DFNA5",0.734752499999997,7.31582857142857,6.6541840086401e-05
"ADGRV1",-0.734447499999997,7.66713571428571,0.00482218269733934
"FADS3",-0.734133333333331,8.59950857142857,2.10266135798865e-13
"SRGN",-0.733484999999998,10.6034057142857,5.38309150238658e-06
"ZNF138",0.733418333333334,8.17592285714286,1.15687219022823e-09
"SERPINA5",0.732484166666668,6.01425571428571,0.00106098160366148
"REP15",-0.732254166666666,5.22451571428571,3.46450839870167e-06
"VWA3A",-0.732039166666666,6.79536857142857,2.77564502768808e-05
"PFKP",0.731909166666664,8.60932714285714,1.13187149924652e-05
"EGR2",-0.731894999999994,8.47491428571429,6.70844940381181e-07
"GJC1",-0.73112833333333,8.08973571428571,5.38680617732834e-10
"F10",-0.730932500000004,7.61076428571429,1.18818620403472e-10
"PIK3R1",-0.730695000000004,10.12566,5.21526915321715e-09
"IKZF2",0.730573333333331,7.96874714285714,9.75326555289383e-13
"SLC16A9",0.73046,6.22702571428571,0.00525764363777581
"PPP1R14A",-0.730435833333334,7.89998142857143,6.2078095199492e-15
"LCP1",-0.730226666666667,10.8931342857143,1.63081458419652e-05
"PARVA",-0.729924999999998,10.31124,2.6359007626202e-11
"ZNF423",-0.729840000000002,7.00016857142857,4.62284817171505e-08
"THNSL1",0.729629166666665,6.64416428571429,2.8204777731555e-07
"DSEL",-0.729602500000001,7.76062428571429,2.63377338983237e-05
"KIAA1324",0.729261666666664,9.11167428571428,0.0233420686916167
"CREB3L1",0.729178333333333,8.29751,1.12465096220438e-06
"KCNAB1",-0.729129999999998,6.26409428571429,0.000104290519914615
"FAAH2",0.728365833333335,7.26970571428571,4.61322968575437e-13
"PLS1",0.728105000000003,8.53063,0.00126154204560682
"TMEM144",0.727487500000001,7.65219714285714,1.39699889633425e-07
"GIMAP2",-0.727058333333333,8.04196142857143,2.91064834456995e-06
"RNF152",-0.726895833333332,7.94377428571429,4.56317630228892e-10
"HHLA2",0.726886666666667,7.31204714285714,0.0482623347322813
"CA9",0.726867500000003,7.32722285714286,4.88364453864278e-05
"KCNJ15",-0.726740833333334,9.64209285714286,0.0117025677946361
"DAW1",-0.726684999999999,6.02991142857143,0.000205955903168281
"ACACB",-0.726529166666667,7.66361714285714,1.37735305032872e-11
"CCNE2",0.7261225,6.82360714285714,2.82011676347499e-05
"PDE2A",-0.725921666666667,6.86203428571429,6.20072762104954e-14
"LINC00597",-0.725729166666668,6.61097428571429,9.6514204545079e-11
"FAM124B",-0.725416666666667,6.60431285714286,2.92369559921193e-13
"RASAL2",-0.725006666666664,9.13642714285714,9.44561716560198e-13
"RNF125",-0.724925000000001,8.31552714285714,2.32491723749421e-07
"EFEMP2",-0.724915833333336,8.70286571428571,2.29144982600104e-09
"TBX2",-0.724760833333335,8.24906428571428,1.41925893989161e-14
"NEK2",0.724611666666669,6.11642714285714,1.20106449626818e-06
"DNAH12",-0.724500833333334,6.23733285714286,0.0121726412903839
"TM6SF1",-0.724020833333338,7.90367714285714,1.08909559390135e-05
"DST",-0.724014166666665,9.78597428571429,2.12735929466805e-07
"STEAP4",-0.723129166666665,10.86828,0.0149991230983492
"SNORD60",0.722911666666667,9.08173571428572,0.000384746172904527
"THBS4",0.722889999999999,6.90526,0.00026442158561849
"ATAD5",0.722729166666666,6.83629142857143,1.34203751183997e-09
"LOC642131",0.722663333333335,7.96803714285714,0.000600994087630252
"PTPRC",-0.722521666666664,9.70091714285714,0.000127813640641356
"FSTL3",-0.722317500000001,8.95439714285714,1.07861440514662e-07
"TSPAN13",-0.722193333333331,10.3065314285714,1.99803989182687e-05
"SLC25A10",0.722137500000001,7.7251,1.4605634396593e-10
"SNORA33",0.721911666666672,6.89894428571429,0.00017385986186418
"DLC1",-0.721596666666668,8.15655571428571,1.32399590143169e-11
"CD160",-0.721563333333333,5.48304142857143,3.9187989167727e-13
"ATP6V1C2",0.721389166666662,6.65256571428571,0.000248235389372945
"APOLD1",-0.720984166666668,8.00122571428571,1.37021528999167e-06
"RELN",-0.720961666666668,6.36930857142857,4.7282715537919e-07
"PKIB",0.720806666666667,6.47249285714286,2.66588924369307e-09
"WWTR1",-0.720718333333334,9.59796428571429,6.51189352812287e-09
"TTYH3",0.720702499999996,8.4109,4.56138673217565e-11
"MX2",0.720496666666666,8.76344571428571,0.00015704859750793
"GPX8",0.720179999999999,7.09491142857143,0.000257938636345126
"GYG2",0.719869166666665,6.77372714285714,1.30985696615738e-07
"C5orf63",0.719725000000001,7.77374142857143,4.7004127960205e-08
"LBH",-0.718504999999999,9.37492571428571,3.0664196759577e-06
"ETS2",-0.718285833333333,10.9123142857143,6.16417201485177e-08
"ATP1B1",0.71827,11.13577,6.16646870088707e-07
"AP1S1",0.718262500000001,8.32150571428571,2.6479103496459e-15
"SLC39A11",0.717590833333338,8.56960857142857,1.92857686739277e-12
"PEAR1",-0.717171666666665,7.46070428571429,3.46994066099901e-08
"GEN1",0.716612500000002,7.56042285714286,4.76697863023597e-11
"ENO1",0.716239166666666,11.8285928571429,9.07713943649879e-09
"DRAM1",-0.715909166666666,10.2086657142857,0.000873911595189268
"ICAM1",-0.715885000000002,10.7858228571429,0.000496189050178825
"SCN4B",-0.715239999999998,7.46066142857143,2.66117968881138e-12
"GINS2",0.715216666666667,7.12449857142857,1.66810922378808e-08
"PAICS",0.714974999999999,8.12026714285714,6.51368063718775e-12
"LILRB2",-0.714602499999996,7.90374571428571,3.38970615821631e-10
"ERO1A",0.714590000000001,9.60705714285714,3.18855930818311e-07
"CXCL12",-0.714173333333331,8.89437428571429,2.78652959428167e-05
"FGL2",-0.711804166666665,9.39843142857143,8.21864651109126e-05
"MFSD4",0.711520833333335,8.37118,0.000178465644609301
"GRHL2",0.7109775,8.55241285714286,3.01711424774785e-05
"FAM184A",-0.710581666666666,7.96563,0.00054756696582186
"SLC44A2",-0.710566666666674,10.7093985714286,6.68090491263574e-09
"VLDLR",-0.710361666666669,8.07742571428571,8.53147451163927e-07
"LPCAT3",-0.710209166666667,10.3290828571429,1.21908692918603e-05
"GLT8D2",-0.709690833333336,7.70174571428571,0.00109915900104802
"GDA",0.709466666666668,5.78458285714286,0.011961066827265
"ORC6",0.709109999999998,5.92262571428571,2.22564663849437e-11
"AP1M2",0.708486666666667,8.43517285714286,1.6937214510574e-07
"IL1B",-0.707979999999999,7.2909,0.000481880124090433
"GNG2",-0.707976666666666,7.99328857142857,2.77920678307099e-08
"FHL2",0.707907500000002,7.93624857142857,8.72073424673182e-06
"MAD2L1",0.707460833333336,6.31832,4.11448727376463e-07
"RAP1GAP",0.706965,8.0993,2.589216178815e-05
"MEOX2",-0.706915833333333,7.97020142857143,3.96373620987058e-09
"TLCD1",0.706669999999997,7.02177142857143,1.39723704451608e-09
"TLR10",0.706402499999998,5.83471857142857,6.40873021847208e-08
"SUGCT",0.705676666666669,6.33849714285714,1.48594720663072e-06
"CFAP47",-0.705473333333333,6.72769571428571,0.0157391397985401
"FAM173B",0.705007500000001,7.22512142857143,5.52943090946392e-12
"MVB12B",-0.704994999999997,8.35040571428571,6.24434645366512e-10
"MMP14",0.704890833333334,8.96852142857143,3.36659265285138e-08
"PHLDA2",0.704560833333337,8.40936285714286,2.67026300053334e-10
"RDX",-0.70432083333333,9.78419428571429,1.37975378016303e-10
"TRPC6",-0.70345416666667,8.06221285714286,0.000349824322500186
"CD180",0.703002500000002,6.88436571428571,0.000406972990750658
"CRIP2",-0.702821666666669,9.78678428571429,3.83010175068247e-08
"TMEM139",-0.70235833333333,6.96085571428571,1.00845574167264e-10
"AOAH",-0.702132500000005,8.88193142857143,0.000218886227405995
"SYT11",-0.702062500000002,7.76605142857143,5.08291622578469e-07
"BZW2",0.701940000000002,8.77645857142857,9.81397069003208e-08
"NRXN3",-0.701765833333336,7.38369428571429,4.3736891661772e-05
"MT1E",-0.701247499999999,9.70891714285714,3.34154534266994e-06
"HSPC324",-0.701179999999999,7.13971571428571,1.14134860464544e-16
"NEIL3",0.701076666666662,6.16964857142857,1.05509783616385e-05
"BMX",-0.701025833333333,5.76757714285714,1.40096928893073e-07
"SLC1A4",0.700570000000002,7.84298571428571,7.81833774229663e-11
"MRPS33",0.700304999999997,7.01225428571429,7.73560537594754e-10
"LILRA3",-0.700287500000001,6.76600571428571,5.23516536503422e-09
"HN1L",0.700268333333335,8.92805,3.13247031435166e-11
"KATNAL1",-0.700225000000001,7.57354142857143,3.0779109504753e-09
"TBC1D2",-0.699965833333334,8.95962285714286,5.40157114443866e-06
"PIEZO2",-0.699963333333332,7.56327428571429,7.9800910217934e-05
"KCTD1",0.699596666666669,7.35796285714286,6.26292162773156e-05
"WDR38",-0.699349999999999,7.96734142857143,0.00576171708837165
"KRT8",0.698937499999998,11.3486928571429,2.3309050725313e-06
"ALG1L",0.698918333333336,6.68519857142857,5.6086689535428e-09
"MASP1",-0.698833333333333,6.3324,7.60968655574027e-11
"FREM2",-0.698257500000002,8.32970571428571,0.0100499474515506
"RSPO2",-0.697932499999999,6.23337142857143,4.53573176979654e-12
"PITPNC1",-0.697571666666667,8.51384428571428,4.1006522194656e-07
"RAB38",0.697134166666663,8.65242571428571,1.08712905630878e-05
"PABPC1L",0.696854166666671,7.73831571428571,2.79261774676545e-09
"CLIC3",-0.696610000000005,7.64561714285714,1.03091218535332e-11
"CLIC2",-0.696328333333334,8.77173142857143,5.10073101338959e-05
"TMEM184A",0.696000833333334,7.45240142857143,1.1008387305342e-12
"HIST1H2AK",0.695579166666668,7.55273714285714,1.28719531445155e-08
"GIPC3",-0.695443333333333,7.34567714285714,3.4822863545131e-14
"NRIP3",0.695108333333337,7.02528142857143,8.71013906055374e-05
"NEK7",-0.694993333333334,9.82211428571429,3.33552419566772e-06
"SSH2",-0.694799999999999,9.07983142857143,1.23593196540845e-11
"PLK4",0.694770833333334,6.30845857142857,7.86697813954828e-06
"WISP2",-0.694542499999996,8.14851857142857,3.0308415565166e-13
"DNAAF1",-0.694426666666665,7.35372142857143,0.00255395816821475
"CYP2C9",0.694294166666667,5.84598285714286,0.000455330900481151
"AAED1",-0.694101666666672,9.21812714285714,1.18528781826658e-09
"TMEM62",0.693562499999997,9.30324142857143,8.62759334306379e-10
"MYRF",-0.69315583333333,7.76567428571429,2.36754902358863e-05
"HIST1H4L",0.692578333333336,7.76713571428571,1.66185650290077e-05
"LIMK1",0.692446666666667,8.65003714285714,3.34028381084573e-08
"CTSE",0.69242833333333,10.35453,0.0603848262997071
"MIR99A",-0.692086666666666,6.66620857142857,1.00261264202788e-05
"TEKT1",-0.691899999999996,6.81300857142857,0.00278271666002753
"KCNA4",-0.69113916666667,6.32208,1.66631538058981e-16
"CAPN5",0.690958333333334,7.59538,9.6205703623445e-07
"RASGEF1B",-0.690542499999994,9.04264428571429,1.4048620745124e-06
"FBXL7",-0.690394166666664,8.03351571428571,1.97188616799449e-12
"FANCI",0.690044166666666,7.26952428571429,1.41428909510396e-06
"SRPRB",0.689940833333337,9.06741857142857,3.39662855076085e-12
"TSPAN6",0.689759166666667,9.26046142857143,3.26383462185072e-07
"GGTA1P",-0.689549999999999,7.60522142857143,0.000115931777274489
"LONRF1",-0.68847333333334,8.87028,1.34124640760801e-09
"NFE2L3",0.688074166666668,8.22716857142857,7.45389496929424e-07
"ETNK2",0.688074166666667,6.89105857142857,1.59455800349634e-06
"VNN2",-0.687036666666664,7.05396428571429,0.00091357397123609
"TRAF4",0.686860000000003,8.86464142857143,4.3600875179133e-12
"CD79A",0.686830833333336,7.57270142857143,2.51030183625555e-05
"MCMDC2",0.686474166666668,5.94483428571429,2.75403015279334e-07
"PLPP3",-0.6860625,10.4704742857143,2.06937961413864e-09
"HIST1H2BB",0.685575833333332,6.92392428571429,4.26400806576737e-06
"SLC2A12",-0.685560833333327,7.20688428571429,8.44590680955315e-06
"LRP4",-0.685446666666666,7.64669285714286,0.000135717885316389
"DMD",-0.685389999999999,7.53421857142857,2.64548479181175e-06
"SNORD13P2",0.684780833333329,7.5125,2.19627890555523e-05
"CDKL5",-0.683636666666667,8.16446714285714,8.16872583222054e-08
"MEIS2",-0.683609166666669,7.92368285714286,6.65776681034422e-10
"SIK2",-0.683124999999999,9.31666285714286,7.39753577761633e-14
"RHPN2",0.682455000000004,8.53998428571429,0.000608415397095543
"GAD1",0.682268333333335,6.14656428571429,0.000154976301655856
"P4HB",0.682070833333338,11.3699714285714,4.78003677300621e-12
"CADM1",-0.681804166666666,8.73219428571429,0.000157394346546003
"SLC7A5",0.68161416666667,7.97524714285714,3.30753974641104e-06
"KAT2B",-0.681464166666666,9.49592857142857,4.37878967615667e-10
"RAB8B",-0.681179999999998,9.48817428571429,3.12031500815462e-07
"PTPRD",-0.681159999999998,7.73960571428571,8.0928139041065e-05
"FCER1G",-0.6809425,8.887,0.000682553725455249
"PPM1D",-0.680749166666669,8.25198714285714,1.89235552867537e-12
"HN1",0.680190000000004,8.24884,1.50116360265853e-07
"EFCAB10",-0.679680000000003,5.94099142857143,0.0094951983316598
"SYT13",0.678861666666669,6.10058428571429,0.00235267157914212
"CERS6",0.678809166666667,9.89974428571429,2.17033628429652e-12
"POLQ",0.678736666666667,5.45367285714286,6.35089101550083e-08
"PCNXL2",0.678483333333337,7.52527142857143,1.31670635934502e-09
"FREM3",-0.678412500000001,5.56847571428571,7.89164265811495e-15
"PSMG3",0.67837583333333,8.88451,8.17072159957899e-13
"RASSF8",-0.678290000000001,8.55960571428571,7.73445922238531e-10
"ZDHHC13",0.678157499999999,8.94590857142857,7.23294282165622e-09
"SAMD5",-0.678144999999998,7.38835857142857,1.78214841615232e-07
"SNORA16B",-0.6779925,6.37863571428571,2.7805875770514e-05
"B4GALNT3",0.677861666666667,8.25268285714286,6.38658687210032e-07
"BIN2",-0.677565,7.943,1.33888837066486e-06
"IL2RA",0.677310833333332,7.14439142857143,0.000124106863882745
"CDC20",0.677229166666671,7.00690142857143,7.97520870083888e-07
"PLD5",0.677172500000001,6.93996571428571,1.79997442347971e-06
"MAP3K8",-0.676911666666665,8.77983,1.12120430640254e-08
"KBTBD12",0.676880000000001,5.95228857142857,4.06668704075629e-07
"CA10",0.676648333333334,5.78055285714286,7.8211672430195e-05
"AREG",-0.676571666666664,9.08867428571429,0.00907983332188999
"THEMIS2",-0.676359166666664,8.88386571428572,5.59545830783894e-07
"DIXDC1",-0.676123333333331,7.97125714285714,6.88498978849912e-13
"C3orf58",-0.67588583333333,8.78318285714286,2.40026069442242e-08
"SLC22A18",0.675661666666667,7.84805571428571,7.08731378278761e-11
"RYR2",-0.675317500000001,7.14010428571429,2.55356556762995e-05
"MRAS",-0.675226666666666,7.89801285714286,3.68295527255285e-12
"NOTCH1",-0.675064166666671,8.69421571428571,3.55765103494397e-12
"PMM2",0.674930000000002,7.96430428571429,1.11537695570863e-13
"CA2",-0.674541666666666,8.57066428571428,0.00787992999617356
"RBMS2",-0.674326666666664,9.70019714285714,1.44042616970055e-09
