"Gene","log2FC","AveExpr","PValue"
"LYVE1",-2.30401190476191,11.8536615384615,0.0111493126081827
"APOBEC4",-2.30282380952381,9.08278461538461,0.00382005009634754
"KIF15",2.30246428571428,11.3812384615385,4.2423477345942e-06
"FAM189A2",-2.30080476190477,13.0970384615385,0.00155145411999528
"EFCAB6",-2.29939761904762,9.83084615384615,0.0013589917600659
"RPL29",2.29893809523809,9.68412307692308,5.62765175145252e-08
"CENPI",2.29413809523809,9.81303846153846,0.000806669913481459
"MMP28",-2.29301904761905,11.9929307692308,0.0117251152339249
"PLEK2",2.29143333333333,12.0190153846154,3.07086542797392e-05
"EIF4EBP1",2.28745952380952,9.77239230769231,0.00012874167013236
"C10orf107",-2.28730476190477,10.0141076923077,0.00425848702652002
"FOXE1",2.28678333333333,9.68646153846154,0.00707450466556985
"DEPDC1B",2.28627857142857,10.0974230769231,0.000495419095367105
"MDH1B",-2.28464047619048,11.2190923076923,0.0129106228157945
"CFAP161",-2.28337857142858,10.3108384615385,0.00201242705339479
"ARMC4",-2.28195,11.0612076923077,0.0108411616965115
"HBA2",-2.28161666666667,13.3900538461538,0.012045344392789
"ARL14",2.28017142857142,10.5182846153846,0.00379798809446527
"SCNN1G",-2.28012142857144,10.0349923076923,0.00010559693034803
"KL",-2.27500238095238,11.2829153846154,0.000158229957466895
"HIST1H2BD",2.27330238095238,9.55476923076923,0.00198749156909698
"CFAP206",-2.27118333333334,10.0501384615385,0.00380707822403976
"CDC25A",2.26765952380952,11.5065307692308,0.000121072875996734
"KCNRG",-2.25958571428571,10.5259,0.000528194693917072
"GJB6",2.2587119047619,9.68884615384615,0.017444339677013
"RASIP1",-2.25845238095238,12.5902769230769,0.00213276646368979
"TICRR",2.25661666666666,9.23268461538462,1.79680084761475e-05
"MMP3",2.25532142857143,9.80435384615385,0.00251223068996537
"EME1",2.25479761904761,10.7630384615385,4.10039338179876e-05
"SLC22A3",-2.25265476190477,11.7217153846154,0.00111438107485224
"HOXC8",2.25253571428571,9.12935384615385,0.00273466517321907
"NDRG2",-2.25035714285715,11.5493692307692,0.000154394573780994
"RGS11",-2.24795000000001,10.8572153846154,0.000128374149690718
"KIF2C",2.24714999999999,10.2628538461538,0.00419173255214341
"OIP5",2.24624285714286,11.7366153846154,6.96939464863073e-05
"SLC5A8",-2.24548571428572,12.3354923076923,0.0053786642325207
"CD36",-2.24053333333334,12.0383923076923,4.9167222523875e-05
"CRYM",-2.23916428571429,10.7536461538462,0.00194313135628396
"SFTPB",-2.23727142857143,12.4294153846154,0.00635041440034792
"PPP1R1B",-2.2366261904762,11.3220461538462,0.0100322250274418
"CFAP70",-2.23615000000001,11.6915692307692,0.000808499316748607
"SOBP",-2.23505714285715,10.3405076923077,0.000129945789353094
"TUBB1",-2.23489047619048,10.7085307692308,0.0288115745548816
"NCALD",-2.23260952380953,12.9407923076923,0.0102871548159219
"BUB1",2.22755952380952,11.6581384615385,9.22921740125725e-05
"AKR1B15",2.22576904761904,9.59610769230769,0.0261476075040899
"SCUBE2",-2.22533095238096,11.1247615384615,0.000267021675445033
"MTL5",2.21873809523809,9.51143846153846,0.00638993378455316
"CATIP",-2.21815238095239,9.14527692307692,0.000985285590118501
"ROBO2",-2.21719761904763,10.6633076923077,0.00134481267398093
"ESCO2",2.21647619047619,9.97315384615385,9.22602073854378e-06
"FAM179A",-2.21605952380953,12.8501538461538,0.000103923208562698
"RHOBTB2",-2.21269761904762,10.7433307692308,0.000298476640544142
"C4orf22",-2.20906904761905,9.67018461538462,0.00753625104023429
"VNN3",-2.20901190476191,10.9604153846154,0.000866625885386837
"TDRD10",-2.20852619047619,10.5513769230769,0.00391778081256098
"COL20A1",2.20813333333333,9.17596153846154,0.0322207504725599
"P2RX6",-2.20760714285715,10.5547384615385,0.00224845429062903
"CFAP61",-2.20704523809524,9.66850769230769,0.00625801465520249
"ATP13A5",-2.20630476190476,9.15842307692308,2.73855916147723e-06
"GAL",2.20568809523809,8.98656153846154,0.0374875725642962
"KRTAP4-1",2.20567142857143,9.12376923076923,0.0216724246253955
"CRYAB",-2.20481190476191,11.7956769230769,0.00228450841344815
"SVEP1",-2.20440238095239,11.3561307692308,0.00299658984591553
"KLK6",2.20358333333333,9.40716153846154,0.0356080839070134
"ITIH4",-2.2030880952381,11.3527384615385,0.00025422162045637
"FGF11",2.20023809523809,10.2171769230769,0.00952988003785315
"FXYD3",-2.19974047619048,10.3647076923077,0.00155884396475262
"ARMC2",-2.19821428571429,11.3994461538462,6.11029151509576e-06
"MYL3",-2.19807857142857,10.0495692307692,6.35591172543427e-05
"CDCA4",2.19757142857143,9.87740769230769,1.57004519766775e-06
"PKM",2.19718333333333,11.4178153846154,0.0011173788231079
"SPATA4",-2.19230238095238,10.0756461538462,0.00699396444316296
"SKA3",2.19187380952381,10.2453230769231,0.000216648794596335
"FAM167A",-2.19185952380952,11.4228846153846,0.00368267507049466
"KCNJ15",-2.19024047619048,10.3466230769231,0.00135664068738485
"SCGB1A1",-2.18842380952381,13.7460846153846,0.000290609302034272
"C1QTNF7",-2.18786428571429,9.85556923076923,2.13037290921993e-05
"LRRN3",-2.18694047619048,10.7948,0.000157895089576839
"ADAMTS8",-2.18641190476191,9.03208461538462,2.93535360503315e-07
"RADIL",-2.17887142857143,9.97186153846154,5.02882974854826e-05
"FOXA2",-2.1784880952381,12.7809846153846,0.0298440754231644
"C12orf54",-2.17660238095239,10.4979,0.000113157285113477
"PKDCC",-2.17632857142857,10.8426307692308,0.000245721244135195
"SLC2A5",2.17535238095238,11.3521769230769,0.00215290466892367
"TUB",-2.17185476190477,10.5559230769231,0.00226413579004676
"OAS3",2.17180714285714,10.5281846153846,0.00230122214597637
"CCDC33",-2.1707,9.12226153846154,0.00441221297306439
"ANKRD29",-2.17017619047619,11.6305769230769,0.00117290338947384
"SLC4A4",-2.17000952380952,11.7443,0.00606438001375747
"PENK",-2.16964761904763,10.5347615384615,0.00460239111408921
"CIDEC",2.16738333333333,9.34886923076923,0.0165491192209887
"DUSP5P1",2.16706666666666,9.71901538461538,0.00607338810767509
"SBSN",2.16612619047619,9.81509230769231,0.0641025173398259
"RPS15",2.16295,11.3124153846154,8.77628025275785e-05
"TRIM9",2.16213333333333,9.76939230769231,0.0117558142783356
"S100A7",2.16016666666666,9.8167,0.046256704901775
"PXMP4",-2.15918571428572,10.1662615384615,7.16912821765113e-05
"FOXJ1",-2.1591380952381,11.1111538461538,0.0345933581673091
"LINC00908",-2.1585880952381,9.6196,0.000484743798768762
"CENPA",2.15609523809524,11.2112076923077,0.00996622772657443
"IQCA1",-2.15383333333334,11.3220769230769,0.000164637848649813
"CCDC60",-2.15284761904762,8.84850769230769,0.00205035953973174
"CAPN3",-2.15181190476191,11.7671153846154,0.000342272483461873
"TRPC6",-2.15110238095239,12.3139307692308,0.0087495381010725
"PKHD1L1",-2.14847857142858,10.1422769230769,0.000988781984509058
"CASC5",2.14813333333333,9.72645384615385,0.000594960539827044
"ZNF695",2.14653095238095,9.37290769230769,0.0220578212397004
"ATP2C2",-2.14491428571429,10.8629461538462,0.000928168966796426
"STOML3",-2.14463571428572,9.84024615384615,0.0819327244682511
"CENPO",2.14427857142857,11.0455615384615,0.000340501851844721
"EDN1",-2.14413571428572,12.5051153846154,0.00517557451608676
"PACRG",-2.14155952380953,9.49096923076923,0.00735258164683625
"GIP",2.14125476190476,9.1139,0.00488247145113053
"CASC1",-2.14050238095238,11.7674384615385,0.000838382206308964
"ABCA3",-2.13869523809525,12.9249615384615,9.97176721408195e-05
"ZWINT",2.13526428571428,10.1289076923077,0.00227863662622034
"MEGF11",-2.13474523809524,9.29103846153846,0.000315754070845207
"FAM111B",2.13247142857143,10.0086538461538,0.00373598515745521
"ERN2",-2.13154761904762,10.6244769230769,0.0364869351503617
"PRUNE2",-2.13079285714286,9.4071,0.00081699183584552
"HPGD",-2.12996190476191,12.3528307692308,0.00891628421332297
"HSD17B6",-2.12861904761905,12.6979538461538,0.000140023822729456
"MCM10",2.12641666666666,11.1558769230769,0.0062065670865407
"IL17D",-2.1261880952381,11.1661461538462,0.00147000070530886
"LRRC31",-2.12523333333334,9.60827692307692,0.00401125223499975
"LEFTY2",-2.12465,9.15590769230769,9.4862779807073e-06
"SCN4B",-2.1244880952381,9.29236153846154,3.30587587676843e-07
"SHE",-2.12226904761905,12.1430230769231,0.00664249447189164
"CDCA3",2.11907380952381,12.0545230769231,0.00432227523105394
"TWIST1",2.11379761904761,9.59791538461539,0.0112354535765516
"MYH11",-2.11368571428572,12.2045615384615,0.0111990083317339
"ESAM",-2.11264523809525,13.4820384615385,0.0146305765060928
"PIH1D3",-2.11119047619048,9.90893846153846,0.0565040702437816
"CDH26",-2.10976190476191,10.9758076923077,0.000597520555143356
"NDNF",-2.10932857142858,12.7140076923077,0.00940005106524601
"MAMDC2",-2.10904285714286,11.8615615384615,0.000343443227203209
"SHANK2",-2.10817380952381,12.8052461538462,0.0100322172547857
"FXYD1",-2.10757142857143,9.32205384615385,7.86011774262562e-07
"CDO1",-2.10662142857143,11.3727153846154,4.74725128597564e-05
"MKRN3",2.10611904761905,9.51663076923077,0.0337031136596561
"ODAM",-2.10562857142857,9.9026,0.00324951950913346
"FGFR3",-2.10445952380953,13.5672461538462,0.0226022006349885
"SLC22A18AS",2.10144523809524,10.2289307692308,0.00329335191274475
"ARC",-2.10006428571429,10.0008461538462,0.00238670805646507
"CTNND2",-2.09945238095238,9.48359230769231,0.000601712377649594
"DPP6",-2.09847619047619,9.88508461538462,0.0145419028012918
"NKX2-1",-2.09698333333334,13.4758384615385,0.0386150105240789
"INSC",-2.09620714285715,9.63572307692308,0.00023152472722348
"NTSR1",2.09547619047619,9.6463,0.0270082635531671
"FMO5",-2.09522619047619,12.3691846153846,0.000214046258360478
"PIFO",-2.09038333333333,9.68989230769231,0.000135997450550776
"HSF2BP",2.0893619047619,9.82850769230769,9.84233743356e-06
"RPL36A",2.08869761904762,9.2934,1.36449317542093e-06
"DENND1A",2.08643095238095,10.2351461538462,0.000790417476038182
"CFAP53",-2.08500000000001,10.5093076923077,0.00198959020022087
"SLC6A16",-2.08404047619048,12.2267076923077,0.00213437072919817
"NUSAP1",2.08377380952381,10.2216153846154,8.76299834378296e-05
"VIP",-2.08352380952381,11.9322692307692,0.0101268245533371
"CELF2",-2.07970238095238,12.2265769230769,0.00464782777725736
"COX6B2",2.07790238095238,11.1323538461538,0.0145128985064728
"ELOVL6",2.0775619047619,11.6010538461538,0.00016113701368199
"ZNF540",-2.07687142857143,12.1791846153846,0.00534802268498541
"SPAG8",-2.07580238095239,10.8528769230769,0.0440819094023957
"KIF3C",2.07307619047618,10.8512384615385,0.00141518834915987
"NTF4",-2.07270952380953,10.9275923076923,0.00118136249315729
"RNASE4",-2.07242142857144,12.2321307692308,0.00991986967531453
"DTL",2.07135476190476,11.4554615384615,1.35069884976152e-08
"FRAS1",-2.07035238095238,11.6509615384615,0.00128875872080513
"NME1",2.06590952380952,9.55504615384615,0.00739644419501668
"FOSB",-2.06563095238096,13.8584538461538,7.25978477185638e-05
"PRODH",-2.06285476190477,12.2263153846154,0.00572310880125279
"NEIL3",2.06183571428571,9.09936923076923,4.53584841546015e-06
"GINS4",2.06057857142857,9.31899230769231,0.000668620018335925
"SGOL2",2.05906904761904,10.8345461538462,0.000821959097463393
"DGCR5",2.05899047619047,10.4217538461538,0.0111498191009617
"LCA5L",-2.05615476190477,9.57012307692308,0.000774593300710102
"NGEF",2.05521666666666,11.8727384615385,0.0125439570686109
"IQUB",-2.05484047619048,9.79693076923077,0.00174233814661384
"SERTM1",-2.05357857142858,9.74737692307692,0.0331776527323607
"MYH14",-2.05321428571428,12.9983230769231,0.073697527182171
"CCDC39",-2.05269285714286,9.43185384615385,0.0192033576229992
"C15orf48",2.04995476190476,9.77473846153846,0.0181516991195637
"ACSBG1",-2.04994523809524,9.1565,0.0005632184457845
"KCND2",2.0475619047619,9.5824,0.00321536479753856
"RERGL",-2.04537857142858,10.8712923076923,0.00492798969959763
"C1orf116",-2.04408333333334,9.91982307692308,0.000227191412305626
"LAMP3",-2.04368571428571,13.0453538461538,2.71689343516278e-05
"GATC",2.04332380952381,10.6348846153846,0.000134617227687068
"TCN1",2.04276904761904,10.1120692307692,0.0773977279628924
"RFX2",-2.04274523809524,9.91707692307692,0.00139742738617155
"KCNJ16",-2.04210952380953,9.67956923076923,0.00322216926515319
"BMPER",-2.04199523809524,10.6172307692308,0.000503115628045915
"RPLP0",2.04157857142857,10.4658615384615,0.0105502761896039
"CPZ",2.0411619047619,10.7593538461538,0.000131590633191041
"YBX2",2.04088333333333,11.5059538461538,0.00315160792554769
"UNC5A",2.04067619047619,9.78699230769231,0.0350042658416398
"DNAH3",-2.04040238095238,9.95763846153846,0.0144664902049718
"ADM2",2.03994285714286,11.6987307692308,0.000433787142181919
"KRT80",2.03962380952381,12.1031923076923,6.88009919501007e-05
"ZNF334",-2.03895000000001,12.1797538461538,0.010745830091379
"SLITRK2",-2.03824523809524,9.5949,0.000251312103331904
"FGF9",-2.03785238095238,10.3958615384615,0.00520528897038815
"C8B",-2.03776904761905,9.33622307692308,0.0028168804518742
"USP44",-2.03586666666667,9.59013076923077,6.11723774269013e-05
"CENPH",2.03542619047619,9.88331538461538,3.78194221749509e-05
"COCH",2.03517142857143,9.70316153846154,0.00463412743994524
"APOC3",-2.03415238095238,9.21015384615385,0.0571236431010551
"PHACTR3",-2.03166190476191,12.2661615384615,0.0428141611331563
"SPP1",2.03133095238095,13.0479769230769,0.00382150435989857
"FMO1",2.03072380952381,10.469,0.00384935244403529
"MCEMP1",-2.02935,11.4910230769231,0.0119966652005205
"COL4A6",-2.02870714285715,10.9311692307692,0.0450741587683366
"EPB41L5",-2.02853095238095,12.8296307692308,0.00130809404973385
"DGKI",2.02734761904761,9.33311538461538,0.00834967834976722
"ZNF662",-2.02725476190477,11.7478846153846,0.00176097171152948
"BEST4",-2.02562857142858,11.2504769230769,0.00308646260696261
"ORC6",2.02403809523809,10.6241,1.27027467097274e-06
"GRASP",-2.02201428571429,10.9598230769231,9.98426471031837e-06
"CENPK",2.02152142857142,10.8138615384615,0.00114979742361655
"GBA3",-2.01865476190476,9.39541538461538,0.000328637052291643
"PTHLH",2.01742857142857,9.50780769230769,0.00128608909746244
"MYOM3",2.01593571428571,9.58745384615385,0.0254598495463873
"KRT6B",2.01435476190476,11.1080692307692,0.0735822918735247
"HHIP",-2.01313095238095,9.87302307692308,0.00422712372341099
"PDE4C",-2.01265952380953,11.1448769230769,0.0171104400885537
"GABBR2",2.00932142857143,10.0450923076923,0.0190973080023288
"NOTCH4",-2.00785,10.5966,0.0221034067786194
"CCL7",2.00519761904762,9.37963846153846,0.00306842870478357
"SIM2",2.00477619047618,9.06896153846154,0.0317990395233941
"GPR87",2.00305952380952,10.9433538461538,0.0367276115893182
"ALPK2",2.00109047619047,11.5272769230769,0.0240924373029191
"DLL1",-1.99910000000001,11.4646615384615,0.00925588556410715
"SYBU",-1.99830714285715,12.7551384615385,0.0028407036479348
"DNAJC22",1.99667857142857,9.29668461538462,0.00224248211556941
"S100A7A",1.9962,8.89377692307692,0.0486930325513573
"LINC00704",1.99468333333333,9.28607692307692,0.00592575486056318
"TSPAN7",-1.99419761904762,12.3922846153846,0.000804933949007124
"PALMD",-1.99402380952382,12.6220615384615,0.013073932264737
"FBLN5",-1.99259047619048,11.66,0.000953674289687223
"POLD2",1.98931904761904,9.92563846153846,0.000484346989434739
"SATB2",1.98766666666666,11.4831153846154,0.00190666470529883
"RANBP3L",-1.98691190476191,9.49650769230769,0.00353310765345432
"SPTBN1",-1.9858380952381,12.7590692307692,1.42383581778339e-06
"SNTN",-1.98400952380953,9.32205384615385,0.000873624134872973
"EML1",-1.98321428571429,11.3127153846154,0.00228230604149256
"CACNG6",-1.98312380952381,10.4423307692308,0.0575155353954814
"ZSCAN2",1.98297619047619,9.58982307692308,7.46554618591974e-05
"MYOM1",-1.98282380952381,11.0482923076923,0.00321418091469237
"VSIG1",1.98168095238095,9.82479230769231,0.0012003094102693
"MMP24",-1.98163571428572,10.1170153846154,0.00512736188023004
"AQP10",-1.98070952380952,9.33293076923077,2.13847733673715e-05
"EFCAB12",-1.98037857142858,9.51019230769231,0.00170709811441118
"SULT1E1",-1.97876666666667,9.27797692307692,4.77346876752952e-05
"C1QTNF6",1.97701666666667,10.3358307692308,0.00034654077042724
"PTPRH",1.97601428571429,9.49300769230769,5.42128524175444e-05
"ANOS1",-1.97571666666666,12.3672692307692,0.00825217946875916
"RPL39L",1.97479523809523,9.15408461538462,0.0594509087559453
"KCNA5",-1.97414047619048,9.40508461538461,0.010098296229573
"OTC",-1.97355952380953,9.19043076923077,0.0123453771186225
"QPCT",1.97292619047619,9.95276153846154,0.00807066534485448
"SLC9A7",1.97090238095238,10.0205384615385,0.00152896211491885
"POPDC3",1.97040238095238,9.90276923076923,0.0115338699834021
"FEN1",1.96970714285714,9.85856153846154,5.64217532091982e-06
"HSPA13",1.96960238095238,10.5416384615385,0.00169090495051235
"PCSK1",1.96897142857143,9.51661538461538,0.018258719864038
"MROH1",1.96888571428571,9.75886923076923,0.000715488929797249
"FCHO1",1.96670476190476,10.2969615384615,0.00837059361625371
"IRX2",-1.96633333333334,12.6575384615385,0.0392967390830972
"KIAA1211L",-1.96597142857143,13.2755,0.0238014369806354
"GPRIN1",1.96464047619047,9.1369,0.0011935487043786
"DPRX",-1.96439285714286,8.8711,0.000122926729305444
"MAPK15",-1.96305714285714,11.2709692307692,0.00491154833715888
"WNT2B",-1.96252857142858,10.3372538461538,0.000108438535413137
"B3GALT2",-1.96222857142857,9.70201538461538,1.48476825323441e-05
"DNAH1",-1.96155714285715,13.3036769230769,0.0112030134184595
"PLXNB3",1.96128095238095,10.7421076923077,0.00938903160447215
"RSPH10B2",-1.95926190476191,10.3025461538462,0.016419951279659
"BCL2L15",1.9569738095238,10.7656384615385,0.00160991771607721
"OLR1",-1.95638571428572,12.8999615384615,0.0388609657178363
"TBX3",-1.95431666666667,10.2989923076923,6.89775871012145e-05
"GPR37",1.95360952380952,10.5064769230769,0.00182322358663165
"TSPYL2",-1.95247619047619,10.4884,0.000108772592295951
"IGFL2",1.95158809523809,9.20763846153846,0.0148090820515272
"CEBPA",-1.95126428571429,12.3382692307692,0.0183011081121662
"REM1",-1.95092857142857,10.4971,0.00032222002669583
"FRMD6",1.94986904761905,10.7513461538462,0.0282854859738814
"NOVA1",1.94887619047619,10.3409615384615,0.00197866987783177
"SIGLEC16",-1.9486880952381,11.4190230769231,0.0030166515612583
"FAM47E",-1.94830238095239,9.76303076923077,0.00125817859271272
"SCARA5",-1.94820238095238,10.9055846153846,0.0325317381647358
"SYNE1",-1.94774285714286,10.9306153846154,0.000219193324119609
"CA8",-1.94713571428572,10.7628923076923,0.00551346974683919
"SHCBP1",1.94697857142857,10.0176230769231,0.001306286242814
"NMU",1.94675952380952,10.6425384615385,0.00246875515049408
"PLEKHH2",-1.94526666666667,13.2389153846154,0.010157870592501
"ICAM5",-1.94484523809524,9.81969230769231,0.00272361984298307
"GRP",-1.94311666666667,12.2936230769231,0.0304118401286843
"MMP1",1.94269047619047,11.1575307692308,0.0475208030212999
"PTH1R",-1.94265714285715,10.9238538461538,0.000888594268806562
"SLC1A1",-1.94037380952381,10.7575,0.000619657926149995
