"Gene","log2FC","AveExpr","PValue"
"NUDT6",1.10678333333333,10.0053142857143,0.273441210602736
"GPR87",1.10676666666667,10.3548714285714,0.58530349522617
"RGS21",1.106525,8.5194,0.253426178215902
"SELPLG",-1.10634166666667,9.12227142857143,0.418510730447206
"XAGE3",1.10533333333333,8.83968571428571,0.354685765846526
"KLK15",1.105325,8.63411428571429,0.234755884727176
"LTB",-1.10519166666667,10.3958285714286,0.465733908472547
"PTGR2",1.105175,10.4733285714286,0.31441622756517
"CGB1",1.104975,9.33661428571429,0.0827242316410403
"MARCH9",-1.10493333333334,10.4814428571429,0.566335989752574
"PDIA6",1.10490833333333,11.5580428571429,0.177765437272946
"C12orf29",1.10478333333333,11.9282714285714,0.0038541789071603
"SHOC2",1.10475833333333,13.0225571428571,0.0593270768840916
"VAMP2",-1.104625,12.3628857142857,0.0581138247505417
"LRRC8C",-1.10456666666667,9.85878571428571,0.254895780068513
"VGF",1.10424166666667,10.0065285714286,0.408240146681013
"PARP3",1.10420833333333,10.5033428571429,0.519149028820932
"XXYLT1",1.104125,12.6009285714286,0.0681214786496144
"OBSCN",-1.10405833333333,10.3764428571429,0.547387897066046
"SLC41A3",-1.10398333333334,11.9688857142857,0.506382394366208
"PPP1R2P3",1.10384166666667,10.27,0.59809145031074
"EFCAB2",-1.103575,11.9946857142857,0.181174866772018
"RPAP3",1.10329166666667,11.6366857142857,0.0077437297288376
"IGSF22",-1.10306666666667,9.17204285714286,0.190301060172884
"WIPI1",-1.10276666666667,11.5964142857143,0.605857456473739
"STAG2",1.10236666666666,10.1304571428571,0.57989803182297
"PER3",1.10219166666666,10.4993571428571,0.632370703559152
"DHX9",1.10214166666666,10.8266285714286,0.177852878216329
"EDN1",-1.10198333333334,11.0797285714286,0.559107702123133
"LINC00311",1.10159166666667,10.6982142857143,0.674499850777303
"BRCC3",1.10148333333333,10.3908857142857,0.0588038139771586
"THYN1",1.10144166666667,11.1815285714286,0.511813643355634
"ZBED9",1.10120833333333,10.1441285714286,0.25688803381891
"SLC6A14",-1.1011,10.5177,0.576164558068457
"PLEKHF1",-1.10105,11.5289285714286,0.33586120839528
"NPIPA1",-1.10104166666667,10.8963,0.62554007924259
"MSMO1",1.101,10.6568428571429,0.498573746693915
"LINC00597",-1.1007,12.3878285714286,0.0527244353033981
"DEDD",1.1002,11.0968857142857,0.553367711053255
"PTPN14",1.10000833333333,11.8182428571429,0.290005390138814
"BRINP3",-1.09994166666667,8.89942857142857,0.179541719283061
"NME6",1.099825,10.6615714285714,0.27564181862782
"MAN2B1",-1.09980833333334,12.2223714285714,0.116421031439756
"COA4",1.09974166666667,12.1894571428571,0.119038386114942
"MAS1",1.099225,8.73682857142857,0.274762520228924
"PRKAR1B",1.0992,11.1756142857143,0.670181938623661
"PCDHB18P",1.098925,9.33865714285714,0.104856279499009
"APOA2",-1.09881666666667,8.30797142857143,0.026228372750926
"SLC7A2",-1.09880833333334,10.8676428571429,0.552456056357219
"ARHGEF1",-1.09870833333334,9.926,0.118328103191532
"SULF1",-1.0985,10.1655857142857,0.510231792544253
"OOSP2",1.098325,8.36511428571429,0.266875898794342
"MYH14",-1.09829166666666,11.2154714285714,0.622931000604309
"LINC01554",-1.09793333333333,11.4824428571429,0.481148621397741
"EGR1",-1.09776666666667,11.5929714285714,0.655478530761439
"DNAJC14",1.0977,10.6282571428571,0.443593619698374
"DBR1",1.09716666666666,11.5237857142857,0.0212294952824388
"MXD4",-1.09709166666666,11.8965571428571,0.642624405342584
"RAB30",1.0969,11.9598,0.464172085048782
"SSR1",1.09674166666666,11.5632428571429,0.396053864969499
"PRKCSH",1.09653333333333,11.6610571428571,0.167035795016107
"LRRC8A",-1.09618333333334,11.4068428571429,0.686893629597753
"MYO5C",-1.096,13.2598142857143,0.241318918124013
"MRM1",1.09586666666667,11.6010428571429,0.66865779510341
"CECR6",1.09580833333333,12.0421428571429,0.451209738941519
"TXNDC12",-1.09573333333333,13.0891,0.0907260058414684
"MTX2",1.095725,10.4253285714286,0.607957203386586
"THOC5",1.09571666666667,12.7115571428571,0.35956228167188
"PCSK1N",1.0957,9.16321428571429,0.21395399564137
"SSUH2",-1.09530833333333,10.2001428571429,0.287422973684404
"CCDC148",-1.09530833333333,10.3807428571429,0.179671376447322
"KRI1",1.09518333333333,10.5763857142857,0.29396774998528
"THBS1",-1.09499166666667,11.7138571428571,0.187042382318141
"MFSD11",1.09486666666666,11.9792714285714,0.603112487482559
"GPAA1",-1.09463333333334,10.3497285714286,0.380581169016608
"RCOR2",1.09461666666667,10.4572285714286,0.202189721901356
"MYL12A",-1.094475,11.6879857142857,0.698191371686961
"PDZK1IP1",-1.09434166666666,9.89932857142857,0.467355082981787
"CDK5R1",1.09426666666667,10.9737285714286,0.0179354781476677
"SLC27A3",-1.09423333333334,11.9120571428571,0.38763785613015
"APOC3",-1.09423333333333,8.39405714285714,0.0177455876301948
"DEFB126",1.0941,8.4239,0.102356329915858
"CDK18",-1.09400833333333,10.7676857142857,0.498941296422718
"PRDM4",-1.09376666666667,11.6924571428571,0.512101759557085
"MBD1",-1.0934,10.0653,0.492212481423012
"LRRC4B",1.09295833333333,9.77411428571429,0.550309522605127
"TCEB3",1.09290833333333,13.0828857142857,0.317375231975056
"VSTM2L",-1.09289166666667,10.1763571428571,0.483323917194121
"EMC8",-1.09262500000001,11.0968428571429,0.317125966660862
"ERGIC3",1.0926,12.3279428571429,0.335040890683343
"FAM69A",1.092375,9.93441428571429,0.410545994835677
"TUBB8",1.09235,10.4537,0.606801470491602
"CRK",1.09225833333333,10.7693142857143,0.418566996467141
"ENGASE",-1.09191666666667,11.2572142857143,0.272370899362451
"DDX4",1.09190833333333,8.57501428571429,0.35271451431252
"SPSB4",1.09184166666667,10.7596428571429,0.623687678702226
"MACROD2",1.0918,10.0034857142857,0.473545035878058
"TMSB10",-1.09178333333333,11.4156571428571,0.659475632311718
"DNM1L",1.09175833333333,11.2050285714286,0.244527771775471
"RGS17",-1.091325,11.0582857142857,0.165021850788675
"CSRNP3",1.09124166666667,10.6613,0.309114648082214
"MAL2",-1.09109166666667,12.4515857142857,0.45564098716177
"SNX19",-1.090975,11.0584857142857,0.47473514933716
"PLXNA2",1.09090833333333,11.5939428571429,0.518742570438708
"LRRC40",1.09089166666666,9.7488,0.07628306481998
"FUT11",1.09088333333334,9.75942857142857,0.0663158254382488
"PADI1",1.09068333333333,10.0748142857143,0.620791623801655
"CDH3",-1.090675,10.8497571428571,0.48772496666858
"KLHL25",1.09064166666667,10.7743571428571,0.62684775982758
"DYSF",-1.09053333333333,12.3196714285714,0.107320123365269
"SLC2A4",1.09033333333333,10.6210142857143,0.682918905594868
"FCRL6",-1.08976666666667,8.37264285714286,0.015799153632777
"COL16A1",-1.089625,11.9391571428571,0.378129384714193
"PPP1CB",1.08961666666666,12.2822714285714,0.117657993005747
"SNORA19",1.08951666666666,9.95521428571429,0.607710591254721
"LAMA5",-1.08949166666667,13.6691,0.367664798082112
"SYNC",-1.08945,11.4757571428571,0.348801909882712
"TIFA",-1.08932500000001,10.8351285714286,0.341151720780928
"DPH5",1.08925,11.1948285714286,0.318683874215409
"CHMP3",1.08911666666667,11.8891857142857,0.305536457729883
"LARP4",1.08906666666667,11.3414571428571,0.463880150908133
"PSMG4",1.088925,10.4158428571429,0.0176429786571045
"MICALL2",-1.088925,10.2650571428571,0.519644914968866
"CYC1",1.08850833333333,13.1847714285714,0.153387151830121
"TLN1",-1.08844166666667,11.2887,0.649821983901583
"SPATA17",-1.08797500000001,9.6721,0.415189256594662
"FRMPD1",1.087975,10.0661,0.456226857850662
"HHAT",1.087975,12.5037,0.551650250412136
"RBM33",-1.08795,10.4956142857143,0.571824964459274
"FMN1",1.08764166666666,10.2153428571429,0.57669525608366
"PAK3",1.08764166666666,9.73224285714286,0.457066827646623
"MPP6",1.08761666666667,11.5010285714286,0.173786903650405
"PANK2",1.087425,12.2499857142857,0.469051599123637
"SLC1A6",1.08739166666667,9.0267,0.276949124787271
"CDC42EP1",1.08738333333333,9.64552857142857,0.12266570117086
"MCOLN3",-1.087225,11.5519285714286,0.209247617153013
"ARTN",1.08689166666667,10.5998142857143,0.302867628093625
"DCAKD",-1.086725,11.3512142857143,0.672932760183604
"ABCC12",1.086675,8.54635714285714,0.320556419748338
"SPINT3",1.08651666666667,10.3059,0.654255523133162
"MYH9",-1.0857,11.287,0.645117616477748
"GNG3",-1.0857,9.0109,0.441850787648207
"MTAP",-1.08515833333333,11.9525428571429,0.408395446027857
"ENTPD7",1.085125,11.8902714285714,0.335057627034783
"HIST2H2AB",1.08503333333333,10.2492857142857,0.577396500572903
"CYTH1",-1.0849,10.3275571428571,0.524297576029815
"TRIM8",-1.084875,11.6565714285714,0.645195351966876
"NNT",1.08485833333333,10.6886857142857,0.558876870135306
"APH1A",1.08475,10.4298571428571,0.00946566234829118
"INSC",-1.084725,8.89785714285714,0.0826882802547831
"LSM14A",-1.08470833333334,11.7539,0.699762576059586
"RFX5",-1.08465833333333,11.2498285714286,0.659286643741234
"TLL2",1.08456666666667,8.95938571428571,0.324802629647884
"FREM2",1.08449166666666,9.45044285714286,0.424257214436262
"CRISP1",1.08444166666666,9.71191428571429,0.553246120553657
"JADE3",1.08443333333333,9.98884285714286,0.52329651555858
"MIR210",-1.084125,9.742,0.367046358621194
"RELN",-1.08408333333333,10.9699571428571,0.0733416960643029
"ZNF70",1.08353333333333,10.7305285714286,0.50811139805639
"SZT2",1.08344166666667,10.7894428571429,0.621773016532381
"BAZ1B",1.08301666666666,11.5655,0.0166693050088211
"PHF20L1",1.08298333333333,11.7216142857143,0.361619033902742
"SERPINB1",-1.08285833333333,11.6397571428571,0.561632432737225
"RALYL",1.08254166666667,11.1222285714286,0.678095222057776
"ZYG11A",1.082525,10.4259857142857,0.631946660409236
"PCED1B",-1.0825,13.1550285714286,0.0900530542122179
"OMA1",-1.08234166666666,12.2664857142857,0.134226489614337
"STOML3",-1.08205000000001,12.0099857142857,0.598626038381052
"SNORD44",1.08196666666667,9.0287,0.00456205945574723
"TMEM109",-1.08191666666667,11.1686285714286,0.543747198253856
"TEX30",1.08161666666667,11.4223,0.029483619789162
"CPA4",1.08153333333333,11.1445857142857,0.523633309977932
"ZNF706",1.081525,10.6337142857143,0.369433748712938
"KHDC3L",1.0815,10.0981,0.598820180413912
"CELF1",1.08133333333333,10.7987714285714,0.0181701110818127
"SCN4A",1.08099166666667,8.79284285714286,0.32228248524432
"NR1H3",-1.080825,13.4023857142857,0.0363474542155572
"TJAP1",-1.080775,11.6141142857143,0.593970805948681
"ITGA5",-1.08044166666667,11.7625714285714,0.649161679786759
"MECR",1.080375,9.44875714285714,0.091634077232113
"CBX1",1.08035,11.7189428571429,0.0234855116873478
"MLST8",-1.08018333333333,12.3638857142857,0.274495053108802
"MORN1",-1.07991666666667,11.2402714285714,0.335843948430169
"TPTEP1",1.07985,10.2772571428571,0.626186416650761
"CTAGE5",-1.07961666666667,10.1370428571429,0.521170350392439
"RPS6KB2",1.07953333333333,12.0803428571429,0.453259237590814
"FAM149B1",-1.07941666666667,11.0261571428571,0.177506709741134
"RPL13AP3",1.079325,10.3264571428571,0.649295705861055
"SUMO2",1.079325,12.9441571428571,0.00912172109252736
"EMILIN3",1.07896666666666,9.90968571428571,0.279763288970976
"MARC1",-1.07878333333334,10.3865857142857,0.552430365456698
"CXorf57",-1.078375,11.4320857142857,0.464151665195113
"CNBP",1.07828333333333,10.9381285714286,0.578624241353147
"C12orf45",1.07815833333333,11.9555571428571,0.00749386894147747
"KIF26B",1.07813333333333,9.28194285714286,0.304389249120761
"ADAMTS2",-1.07790833333334,9.16568571428571,0.0509166969019318
"VKORC1",1.0779,12.6686428571429,0.390194906044112
"FAM217B",1.077825,10.4141,0.038821168182837
"PSORS1C2",1.0778,8.96048571428572,0.215503690513947
"RERE",-1.07775833333334,12.0360714285714,0.55729165593865
"RHOA",-1.07765833333333,11.5098285714286,0.686796940964106
"UNC119B",1.07755,10.8352428571429,0.0880780329642822
"DNAJC27",-1.077525,10.8580714285714,0.608627582641493
"COQ7",1.07718333333333,11.6316,0.347998308170262
"FAM73A",1.07711666666667,10.7183285714286,0.549785331644315
"UBQLN3",1.07689166666666,10.5086,0.630598850191772
"CHAF1B",1.07686666666667,13.1860857142857,0.00535354475248319
"MYCL",1.07686666666666,8.91818571428571,0.333144292932058
"CBX8",1.07675833333333,11.5196571428571,0.0508984728749259
"SMIM3",-1.07663333333333,12.3281142857143,0.0703237892095318
"LMNB1",1.07641666666667,11.5882285714286,0.0232907548334465
"MAGED4B",1.0764,8.79498571428571,0.0807990164492803
"CYB5A",-1.07629166666667,13.5655428571429,0.079189318153732
"OSTC",-1.07616666666667,10.7344142857143,0.52317641825282
"HSPH1",-1.0761,12.5679857142857,0.512496566882993
"PLAC9",-1.0759,10.7679,0.330147096932841
"CDCA5",1.07589999999999,12.1023,0.42515691646072
"ATP11C",1.07575833333333,11.8324857142857,0.0364235507780661
"DRD5",1.07544166666667,9.98237142857143,0.562528787392905
"ANTXR2",-1.07541666666667,12.0509428571429,0.049638252786732
"BAG1",1.0751,11.0690428571429,0.18013778492258
"SPINK9",1.07509166666667,8.37027142857143,0.148194381314315
"MNS1",-1.075025,12.6872,0.174148430017295
"STARD4",1.07479166666667,10.8489,0.548958899951087
"TRPC3",-1.07475833333333,8.76488571428571,0.0823222362405163
"PQLC1",-1.07470833333334,11.9896142857143,0.690735404497226
"BORCS5",1.07466666666666,9.93082857142857,0.0906335411889388
"HOMEZ",1.07445833333333,9.39254285714286,0.341854052332298
"DYNC1LI2",-1.07441666666667,11.6286142857143,0.656436594973729
"GPCPD1",-1.0744,13.2914571428571,0.336059971259927
"MYBPC3",-1.07435833333333,8.90071428571428,0.35504036734335
"PSMD3",1.07431666666666,11.7944285714286,0.179694964431498
"PI16",-1.074175,8.40728571428571,0.0681748023755481
"TRAIP",1.07404166666667,10.8893714285714,0.207570320198217
"SLC9A1",-1.07394166666667,11.1697857142857,0.598049494221416
"TMEM215",1.073475,10.2018142857143,0.56269239909067
"LEO1",1.07296666666667,11.0720571428571,0.0276592303790013
"FEZF1",1.07281666666666,10.3131714285714,0.650132966487864
"IMPDH1",1.0728,10.7016285714286,0.518509563604524
"HENMT1",-1.07273333333333,12.7652428571429,0.436408707271926
"GPC5",-1.07256666666667,11.1143714285714,0.556331477977101
"SLC38A5",1.07255833333333,9.40035714285714,0.120547878868063
"LINGO3",1.07254166666667,8.50311428571429,0.229880180932919
"TSPO",1.07253333333333,12.4312428571429,0.496416529520558
"SNORA29",1.07244166666666,9.38965714285714,0.201588561122148
"VILL",1.072225,11.1336,0.713932093530862
"JAK2",-1.071375,12.2351857142857,0.240680285306695
"PPP2R5D",1.07115833333333,10.0378571428571,0.226866685230142
"SERINC5",-1.07090833333334,9.69558571428571,0.254104168972236
"TSTD1",1.07081666666667,10.8812285714286,0.628537905915142
"TRIM10",1.07079166666667,9.51261428571429,0.550100415845302
"SLC16A11",1.07059166666667,9.7712,0.537384625613515
"PF4",1.0704,9.94525714285714,0.613594156275613
"INPP5E",-1.07033333333333,11.9526142857143,0.290757991338127
"GPS1",1.07029166666667,12.3543285714286,0.415008161688702
"UNC45A",-1.07016666666667,10.0522428571429,0.166813446490255
"CCNG2",1.07016666666667,9.82465714285714,0.0530851849476012
"MTMR3",1.07010833333333,11.2518571428571,0.355912294450343
"KCTD7",1.06989166666667,10.1243,0.469093348096851
"SRGAP3",-1.06940000000001,9.50301428571429,0.337811982035963
"NOTCH4",-1.06938333333333,11.3511571428571,0.594287583687967
"HCFC1R1",1.069225,12.5487857142857,0.384433567703465
"RBMXL2",1.0692,9.94877142857143,0.610570329991702
"MGAT4C",1.06915833333333,10.3379142857143,0.618069091982869
"NOC4L",1.06848333333333,10.7252285714286,0.424702382757919
"PVR",1.06846666666666,10.2587857142857,0.403485099302254
"GPRC5A",-1.06791666666667,11.4420285714286,0.671690806774797
"RNF186",1.067825,10.1505857142857,0.600670412399052
"CHCHD3",1.06775,11.2837428571429,0.297209227542748
"PRSS16",1.067575,9.96054285714286,0.244385685090827
"UGT2B17",1.06754166666667,8.81445714285714,0.419869810261784
"C21orf2",-1.06728333333334,12.7773571428571,0.0760612807957646
"GSDMB",-1.06714166666667,10.5212714285714,0.550420480491512
"ZC3HAV1",1.0668,9.9372,0.351233464411413
"RAB7A",-1.06630833333333,11.7747142857143,0.708692877244169
"FASTKD2",1.06621666666667,11.4825,0.279262862685165
"UBL4B",1.0662,10.3345571428571,0.623427064949997
"MRPL24",1.066125,11.0486142857143,0.15053567681647
"PTPN11",1.06583333333333,11.8942142857143,0.50730233744713
"CCL3L1",-1.06580833333333,8.2937,0.00367331282796791
"DENND2D",-1.06579166666667,11.3938428571429,0.645010505526589
"GIT1",-1.0657,10.5668285714286,0.580387616648792
"CHRND",1.06565833333333,8.56271428571429,0.22560559525859
"CBLC",1.06563333333333,9.8129,0.513857621757816
"FAM136A",-1.06556666666667,11.3317714285714,0.666971027875721
"SPAG6",-1.06554166666667,11.5747857142857,0.468780043680794
"TTC26",-1.06539166666667,12.2284714285714,0.110293429675794
"GALNT18",-1.06525,10.4965857142857,0.381360669113264
"PLD3",-1.06520833333333,11.4060428571429,0.673876663523108
"SLC35E4",1.06515833333333,10.6783285714286,0.553478243757539
"SEZ6",1.06511666666666,9.87967142857143,0.481163794989069
"CDC27",1.06509166666667,10.3260571428571,0.628919310394077
"FAM45BP",1.06501666666666,10.3905142857143,0.465820567558714
"SERPINB11",1.06499166666666,8.8807,0.437312395610846
"MAPKBP1",1.06498333333333,10.7864285714286,0.36461138141088
"GOLIM4",1.064925,11.9800285714286,0.130931417378078
"PANX3",1.064875,10.0969,0.527972911551702
"NOXA1",-1.06478333333333,10.1795857142857,0.517759674202178
"CDKN3",1.06473333333333,12.4145857142857,0.0945100661076029
"KIAA1755",1.06471666666666,10.9274428571429,0.70671769678127
"CREB5",-1.064675,9.16001428571429,0.364333095138048
"SLC25A21",1.06465833333333,9.95924285714286,0.0898968915403624
"ZFP2",-1.06465,12.0526285714286,0.368594823614686
"SUN1",-1.06446666666666,11.4585,0.687123581973924
"LOC399886",1.06435833333333,8.50547142857143,0.284656624458265
"DEPDC7",1.06400833333333,9.34357142857143,0.187276191384306
"ZBTB11-AS1",1.06400833333333,11.3514714285714,0.0868677477740786
"RGMB",1.06381666666666,10.8252285714286,0.633228061153537
"NAP1L1",1.06375833333333,11.3018285714286,0.391611558554702
"RPP38",1.06371666666666,10.9133714285714,0.425109603626393
"PFDN6",1.06359166666667,12.5665,0.508144335437274
"ZNF280C",1.06336666666667,9.88837142857143,0.551010988934521
"POMZP3",1.06292499999999,11.8000857142857,0.338066186776909
"WDR17",-1.06250833333334,9.20638571428571,0.168719322897871
"WWC2-AS2",1.06226666666666,9.81224285714286,0.0806964528201257
"CPNE2",1.062225,10.7507857142857,0.59583557357349
"RPS2",1.0622,12.1541714285714,0.0761266466155417
"LIFR",-1.06195,11.2588714285714,0.464026735528673
"IFIT1",-1.06185833333333,13.0981571428571,0.24835635437189
"ENO3",1.06165,10.6228571428571,0.34914469730154
"MVP",-1.06138333333334,11.8841285714286,0.0294834264597938
"ANP32AP1",1.0612,10.5308,0.638618667379138
"LCP1",-1.06094166666667,12.3730142857143,0.598626549820839
"RFTN2",-1.06081666666667,10.8268857142857,0.486490258029042
"TMEM154",1.0608,11.8673714285714,0.2808388838225
"TAOK3",-1.06065833333333,11.2393428571429,0.658404407179262
"SPCS3",1.060175,11.1251142857143,0.544935484778474
"GSTT1",-1.06001666666667,12.7911428571429,0.490527889731096
