"Gene","log2FC","AveExpr","PValue"
"CCT4",0.801068181818177,11.2639636363636,6.85288816742518e-19
"MREG",0.800793181818183,6.06280340909091,3.67682578569191e-08
"FABP7",0.80034090909091,3.95522954545455,0.000129039338634026
"SPRR2G",0.800115909090908,4.66962840909091,0.000443262479428586
"SDC2",-0.799815909090906,6.77742159090909,1.5370237787413e-06
"RFWD3",0.799768181818182,5.28308636363636,5.86086702587381e-13
"STEAP3",0.79976818181818,7.04700681818182,3.59911022941896e-08
"C11orf58",-0.799636363636361,8.56852954545455,1.21545183842415e-15
"SEMA6D",-0.799629545454546,6.86009886363636,0.00775088200527826
"CSAD",-0.799586363636364,5.50501363636364,1.32260137224214e-09
"SAMD5",-0.799463636363636,5.30105454545455,3.47173835735456e-06
"MARCH5",0.799440909090912,7.79001136363636,2.73625075773836e-13
"ESR1",-0.799272727272725,4.78986818181818,0.000214539773305945
"SDR42E1",0.799097727272727,5.14535795454545,7.29444529613437e-10
"BBIP1",-0.79868409090909,7.24270340909091,8.56263079532948e-17
"COASY",0.798670454545457,8.5719625,3.37380326915587e-16
"ABRACL",0.798645454545456,8.76529318181818,3.74135013522198e-10
"KANSL1-AS1",-0.798468181818183,7.25403181818182,0.00102409405297091
"NANP",0.798390909090913,7.13561363636364,2.05006484561249e-12
"STS",-0.798225000000004,5.5970125,4.08431247639237e-09
"EXPH5",-0.79813181818182,6.05863181818182,2.44357121898333e-05
"CYP4F3",0.79812727272727,4.33918181818182,0.0134738978137293
"TMEM69",0.798068181818182,8.25641818181818,1.65097951601792e-13
"RALGPS1",-0.798043181818179,4.65284431818182,9.97421859268053e-12
"ICE2",0.797852272727273,5.30967613636364,2.99191389012931e-08
"JAG2",0.79770681818182,6.85941704545455,8.9190765948513e-07
"INPP4B",-0.797518181818183,5.13729772727273,6.72374104399609e-06
"EIF4EBP2",-0.797377272727275,6.47722954545455,4.06073841673596e-14
"GCNT2",-0.797370454545456,7.75789886363636,0.000124225445355391
"ALG13",-0.797154545454545,6.39799318181818,1.4645298969472e-07
"CYP39A1",-0.797004545454546,4.04776136363636,3.02237441956927e-12
"SLC25A27",-0.796938636363636,4.20717840909091,1.37671369091769e-12
"ZNF107",0.7969,4.62939772727273,1.75012507007166e-11
"ENPP5",-0.796429545454547,6.20017386363636,0.000797008751976701
"CC2D2A",-0.796254545454543,4.46287272727273,2.20001343117812e-12
"GSDMC",0.796224999999998,5.15522840909091,1.33443328438591e-07
"SATB1",-0.796202272727269,8.65991477272727,5.52609683034973e-10
"AP5M1",-0.796054545454544,4.24373863636364,6.8699365363415e-15
"CTGF",-0.795999999999999,10.3427727272727,0.000742276362076664
"CELSR1",0.795929545454547,7.82850113636364,9.86340871217842e-06
"ZBTB7C",0.795886363636364,7.20218636363636,0.000885399919516671
"MEN1",0.795754545454545,7.66193409090909,3.67040627512563e-16
"SYTL5",0.795743181818181,4.51003068181818,0.000239307565352668
"NUP50-AS1",0.795538636363636,5.00224659090909,6.45454539554683e-09
"ARNT2",-0.795427272727273,6.13896818181818,3.79550252549381e-07
"MBP",-0.795275,8.44869886363636,2.69981350018648e-05
"GTF2E1",0.79518181818182,7.38648181818182,5.20247883307666e-15
"SSH2",-0.795134090909092,7.10729659090909,9.61070006366615e-11
"SCRN3",0.795125000000003,6.73240795454545,1.11883902412436e-09
"PRR14L",0.794959090909091,8.38584090909091,1.25177984382249e-11
"TDRP",-0.794890909090911,6.628025,7.73692577545686e-07
"GSTCD",0.794363636363638,5.50850454545455,1.80969281677934e-14
"RNF145",-0.794274999999999,8.92787840909091,6.84937445573498e-11
"TMEM65",0.794209090909095,7.10384090909091,1.66937745635803e-07
"RBM25",-0.794202272727274,4.81045568181818,1.25640051237186e-06
"RAB40B",0.79413863636363,7.85489431818182,1.4275225073114e-07
"C7orf49",0.794118181818184,7.63686818181818,5.09181360239384e-14
"EHD3",0.793888636363635,6.6313625,2.57849023779157e-08
"PARS2",0.793506818181819,5.4374875,1.35628985210044e-13
"ZNF25",-0.793443181818179,6.08799659090909,1.01112392254034e-17
"IFI27",-0.793404545454546,10.7512454545455,0.00127517600116318
"LYRM9",-0.793272727272726,5.4747,1.54436031630701e-17
"FZD6",0.792947727272725,8.8576125,1.79710844366307e-06
"SMARCA4",0.792838636363637,8.69215340909091,1.6588795022337e-13
"BCL6",-0.792768181818177,7.08072727272727,1.35224506372061e-10
"SPON1",-0.792588636363635,5.93239204545455,0.000131632510039495
"SMARCB1",0.79249318181818,8.28472386363636,2.00238161409409e-11
"MORC4",0.792281818181818,7.08510681818182,4.2275051778456e-09
"SYNJ1",-0.792095454545451,6.83306818181818,1.09457683378983e-10
"MED8",0.791849999999999,7.55393181818182,9.51126935258257e-16
"CYP4F2",0.791804545454542,4.47816818181818,0.0010277808666015
"USP44",-0.791581818181816,4.68675227272727,1.26680295339763e-11
"SURF4",0.791324999999999,8.64900568181818,4.68058367174703e-11
"ACSM5",-0.791193181818182,4.93981477272727,7.21259281020204e-14
"ABCF3",0.791120454545456,7.90780113636364,6.25825671731578e-14
"PMM1",-0.791090909090904,7.19294545454545,6.41367143215189e-08
"INPP5F",0.790974999999999,4.66323522727273,1.26303125300878e-07
"VPS35",0.790943181818181,7.4551125,4.74055016605722e-06
"METTL1",0.790931818181821,6.87298636363636,1.53481621006502e-13
"RAB22A",0.790884090909093,7.62808977272727,9.09357708885187e-17
"SNX24",-0.790715909090908,7.39319886363636,4.18181364939413e-14
"FAM173B",0.790693181818181,7.0757875,4.76739849375973e-13
"FGB",0.790677272727273,4.43485909090909,0.0105732242298352
"MTMR14",-0.790475000000001,8.36015340909091,3.16608249839164e-20
"MTERF2",-0.790252272727272,5.72827840909091,1.12819316160686e-09
"CD58",-0.790147727272727,8.22246477272727,1.52140629037023e-08
"NDUFA9",0.790068181818182,9.06977954545455,8.74347703313522e-15
"LAMC3",-0.789970454545458,6.2507875,2.0505833639407e-07
"ADGRL3",-0.789763636363636,5.01383181818182,0.00010004334787655
"C1orf226",0.789088636363638,5.2718125,1.46579160009968e-05
"ZNF791",-0.789040909090912,6.25319318181818,2.90600970787414e-10
"CDK6",0.789031818181816,7.53459090909091,0.000658655696187908
"IKZF5",-0.788900000000002,5.46194545454545,1.01761449411134e-14
"UBR5",0.788818181818184,8.21809318181818,2.13851202618e-12
"CISD1",0.788815909090909,8.3125375,4.07590779590169e-14
"EVI5",-0.788802272727273,7.84938977272727,2.55648465537279e-15
"SPRY2",-0.788768181818183,7.75979090909091,3.32884288812295e-06
"KRR1",-0.78849090909091,5.57381818181818,8.15847196160422e-10
"SOX21-AS1",0.788386363636362,3.74189545454545,1.6814322836598e-08
"HDAC2",0.788222727272727,9.33634090909091,2.58851985822454e-15
"FAM168B",0.787918181818181,4.80038863636364,6.33684395632736e-11
"CTIF",-0.787709090909089,6.29774545454545,6.38248225546917e-14
"NKD2",-0.787572727272726,8.23454772727273,2.86706925320176e-09
"PRKCI",0.787520454545447,10.4054238636364,1.28272014098706e-08
"CDK5",0.78694318181818,6.94776931818182,2.86988150435305e-10
"RILP",-0.786863636363637,8.05096818181818,5.23893354159182e-21
"SCNN1A",-0.78672272727273,9.68291363636364,0.00467514108669744
"PHLPP1",0.78653636363636,5.61948409090909,7.14623003986007e-07
"RCBTB2",-0.78644545454545,7.94354772727273,8.03264301648032e-10
"RIOK3",-0.786390909090907,7.85983636363636,6.00581387050292e-09
"C18orf54",0.786370454545455,4.88687386363636,1.88041765466151e-07
"GLIPR1",-0.786238636363635,8.44671477272727,4.63062905137613e-06
"ZC3H13",-0.786102272727276,7.41394886363636,2.93605854361597e-13
"MYEOV",0.786070454545452,5.17457613636364,0.000501240106251598
"SLX4IP",0.786020454545454,5.43878295454545,1.138811788045e-12
"KDM7A",0.785827272727272,5.120375,1.59626950422854e-08
"PPP3R1",0.785431818181818,5.37293636363636,9.14177343554685e-11
"LINC00626",0.785331818181818,3.734425,9.8844131891947e-05
"RGS19",-0.785184090909088,8.14453068181818,1.24645505986968e-13
"ALDH1A1",-0.785052272727276,9.57230795454545,0.00489049413785357
"PIGA",-0.784815909090909,7.39463295454545,2.16328600617514e-07
"CLEC2L",0.784806818181822,4.43975568181818,2.17778666551282e-06
"PRICKLE3",0.784779545454544,5.50685795454545,7.03327084163849e-14
"HOXC13",0.784679545454545,4.17042386363636,1.64501453333472e-11
"C14orf28",-0.784615909090909,5.36981022727273,4.38013180364471e-09
"OSMR",0.784425,6.59744431818182,0.00301170921473247
"B3GALNT1",-0.784386363636359,6.80274772727273,6.55430571756545e-05
"ABCA9",-0.784206818181819,3.67294659090909,4.85290704345375e-14
"ZMYND19",0.784084090909093,7.45025795454545,6.42566153520296e-12
"CH17-340M24.3",-0.783786363636368,8.22755681818182,2.40200124409318e-12
"TIGD2",0.783606818181817,5.68259886363636,1.06041947230313e-08
"NAA15",0.783384090909093,7.05858522727273,2.56389491095178e-07
"CLTCL1",0.783313636363636,4.77974772727273,3.36668332938974e-08
"PALM",-0.782102272727273,7.34651704545455,8.83706474890505e-13
"RFT1",0.782059090909089,6.76891590909091,8.87742728758181e-15
"C6orf136",0.781879545454546,6.21569204545455,6.57167393236479e-09
"NFIC",-0.781818181818185,7.85944090909091,1.25289526240961e-08
"ZBTB41",0.781779545454547,6.56376704545455,1.35858635302727e-10
"FARSB",0.781452272727268,8.63785340909091,1.25773570364059e-20
"ATP5L",-0.781390909090902,8.42993863636364,1.29121779170193e-12
"TRAF7",0.781274999999997,7.51683295454545,3.30539135464317e-15
"FBLIM1",0.780695454545459,6.66650454545455,9.95665928344788e-07
"SEMA3E",-0.780622727272728,4.12862272727273,4.69567416156001e-05
"MOCS2",-0.780590909090908,5.02946818181818,1.09466499842098e-14
"B4GALNT3",0.780570454545451,5.84857840909091,3.71972214556693e-08
"HOXD11",0.780547727272729,4.00208068181818,9.6182568906929e-07
"RBM5",-0.780497727272728,7.66020340909091,4.09436894348203e-14
"ST6GALNAC1",0.780329545454546,6.64251704545455,0.0215328475019397
"CLINT1",-0.780186363636362,4.40264772727273,6.74569755121177e-07
"ARMC1",0.78006590909091,8.47620113636364,5.4318971601782e-16
"NDRG2",-0.779988636363639,6.58373522727273,0.00092186257775823
"CCR2",-0.779820454545456,5.31923522727273,0.000476634185088575
"EDC3",0.779627272727273,6.11298181818182,5.64272353265538e-12
"LINC00961",-0.779570454545453,5.83022386363636,8.46849458450265e-18
"RAPH1",-0.779409090909088,8.00438863636364,3.15899350163374e-06
"P3H3",0.779388636363636,5.87488295454545,4.08819507147618e-09
"NCK1",-0.779354545454543,5.51966818181818,1.93326635727354e-09
"TUBA1A",-0.779118181818182,11.9877340909091,1.50657653960959e-09
"PSMD3",0.778984090909089,8.26242613636364,1.7270529374755e-15
"XPC",-0.778959090909089,8.13064772727273,6.80452830373651e-19
"WIPF3",0.77849090909091,4.78845227272727,6.5672215172147e-06
"C8orf33",0.778331818181821,6.7168,3.26305508020448e-10
"LANCL1",0.778275,5.99878977272727,6.64439534872714e-08
"XCL1",-0.778256818181819,6.16511931818182,1.17486197868767e-06
"RBM7",-0.778154545454546,6.05007272727273,2.63418743655096e-13
"PPP3CC",-0.778134090909094,6.78913522727273,8.6909716774284e-14
"RALA",0.777949999999999,8.88463409090909,2.59195790843148e-10
"ENO2",0.777511363636365,7.33092840909091,3.23099748794932e-05
"RER1",-0.777356818181821,7.48808522727273,6.38986173803093e-14
"NPHP3",-0.77655681818182,5.8152375,3.48894243795906e-09
"CCL26",0.776413636363636,4.12005454545455,3.87125886650886e-11
"TRIM28",0.776229545454539,9.95224204545455,5.29093143062801e-14
"SPIRE1",-0.776206818181818,7.78084204545455,4.94171696047099e-12
"TSFM",0.776206818181818,7.46216477272727,2.52922617602201e-18
"PFDN4",0.776202272727273,8.94648068181818,2.33438406172509e-12
"RPE",0.776129545454543,6.9592375,1.05511526505418e-14
"PKN3",-0.775836363636363,5.84556590909091,1.13732785591559e-13
"ZNF738",0.775788636363638,5.24827159090909,4.10987444691258e-05
"STOML2",0.775745454545453,8.67209772727273,9.04586575239314e-14
"RASSF1",-0.775593181818185,7.08632840909091,9.01372035267367e-18
"DCAF17",0.775518181818182,4.09226590909091,1.06544693511496e-11
"GPBAR1",-0.775488636363638,4.95076477272727,6.10161084433011e-24
"PIGC",0.775302272727276,6.90425340909091,1.68679029042526e-12
"TNF",-0.775152272727275,4.93750340909091,2.52453676046568e-08
"PLEKHM3",-0.774793181818183,5.75792386363636,5.12228351844333e-10
"SEMA4F",0.774513636363638,5.83072045454545,7.3473431178016e-10
"ARPC1A",0.774425000000003,9.79006931818182,4.92764279221547e-10
"CCDC51",0.774304545454545,7.63747954545455,5.94058677128265e-11
"RGS22",-0.773884090909092,4.17935568181818,8.698976417546e-09
"ADCYAP1",-0.773829545454547,4.21078522727273,0.000108144801485687
"ARNT",-0.773790909090912,7.02841590909091,2.22125356332197e-10
"PRELID3B",0.773713636363636,8.52414318181818,4.07139792108511e-13
"IL17RB",-0.773572727272729,5.60330909090909,8.16711456248964e-09
"LGALS9",-0.773195454545456,8.01172045454545,2.20832099152967e-07
"ISOC2",0.773177272727278,7.70794772727273,4.73765179406809e-15
"NDUFS1",0.773143181818179,8.40035568181818,2.03745839055668e-14
"FGD1",0.772820454545454,5.79710113636364,2.30277533195797e-08
"ANO6",-0.772802272727271,9.2717375,4.20236848092819e-11
"CCDC138",0.772756818181817,3.93287386363636,1.36670685651927e-12
"MRPL17",0.77246590909091,8.42149659090909,2.19908648707806e-18
"FA2H",0.772445454545455,5.16189772727273,0.00122490941537774
"SLC52A3",0.772440909090909,5.30351590909091,4.93637833105745e-11
"ESYT2",0.772234090909088,5.40674204545455,7.83933936406771e-07
"GABRR1",0.77216590909091,3.50438295454545,1.96561975825446e-06
"TRIM32",0.772061363636367,6.87494886363636,1.29457199193936e-11
"ITPR1",-0.771756818181821,5.95831931818182,2.11811990727288e-07
"STRA13",0.771372727272729,8.69545909090909,1.40777348714896e-13
"TDG",0.771259090909092,8.41487727272727,2.27271838531354e-15
"RBP2",-0.770952272727272,4.65693295454545,2.50976666777509e-12
"DPCR1",-0.770909090909091,4.19606590909091,5.57273705960803e-18
"ZNF518B",0.770627272727271,6.97529090909091,1.28558707050978e-07
"FOXK2",0.77061818181818,7.43916136363636,5.35569244308894e-14
"PNPLA4",0.770588636363638,7.01406477272727,3.99941416942219e-08
"MRPL35",0.770388636363634,7.68457840909091,1.37856782441243e-12
"ZNF451",-0.770211363636363,5.88808068181818,4.50996506627414e-06
"NEO1",0.770115909090911,6.86907159090909,1.92274717472865e-06
"PDGFA",-0.770059090909088,7.21325681818182,2.61855779703335e-05
"FAM216B",-0.770020454545454,3.6861625,1.96807827544927e-05
"PRKCA",-0.769990909090905,6.21926363636364,2.54527853916269e-05
"PYCARD",-0.769731818181819,8.73832045454546,8.95221463612256e-08
"IL15RA",-0.769613636363639,7.75825681818182,9.15246032746875e-07
"SLC38A7",0.769572727272727,5.93622272727273,1.10903663135723e-13
"FTSJ1",0.769545454545455,6.90561818181818,6.53416837671174e-19
"IPO5P1",-0.769409090909093,4.8593,3.77589398867093e-09
"LINC01578",-0.769268181818183,3.62374772727273,2.29451545768853e-08
"UPF3B",0.768986363636365,6.46786363636364,5.10029067437425e-09
"SCARA3",-0.76849090909091,4.76284318181818,4.05569278688827e-07
"TMEM219",-0.768324999999999,8.94349431818182,3.78353322503705e-12
"DRAM2",-0.76822272727273,6.91810681818182,5.86744484447739e-09
"HIVEP3",-0.768172727272732,5.73385227272727,4.98846108399527e-06
"CDYL",0.768131818181816,6.96113636363636,2.12474803118255e-10
"TRAF4",0.768111363636366,7.46026022727273,1.40054153256266e-11
"PRDM2",-0.768059090909092,6.14978181818182,3.77405256816168e-12
"RASAL1",0.768043181818181,5.55247159090909,1.76342599293528e-11
"CEP112",-0.768,6.21216818181818,3.14812111383665e-11
"KIAA0355",-0.767799999999999,7.49605681818182,3.89550066476162e-11
"NDN",-0.767749999999998,8.07222954545455,9.84701013901344e-05
"CPQ",-0.767270454545451,7.14025340909091,4.03165063891389e-09
"MAN1A2",0.767231818181819,6.23516818181818,8.74124139907703e-14
"NUP93",0.767211363636362,7.92138295454545,2.66009979007763e-13
"SLC37A1",-0.767118181818183,6.44089545454545,7.96067722182199e-10
"CRY1",-0.766984090909091,8.3951125,4.63020077380237e-13
"USP14",0.7669,10.0033795454545,1.37073454614219e-18
"CNP",0.76639772727273,8.81432840909091,3.00586063707915e-22
"CCNG2",0.766138636363634,7.18188068181818,3.69069662574208e-05
"DNPH1",0.765552272727271,8.03327386363636,1.80266136479347e-12
"TET1",0.765429545454545,4.23264431818182,8.2266245561651e-09
"ELOVL5",-0.76525909090909,4.88919772727273,7.01753704057971e-14
"CLPTM1L",0.765213636363637,10.3123204545455,7.19426956072824e-11
"B4GAT1",-0.765075,7.74245113636364,7.49129691730163e-11
"MSC-AS1",0.764952272727271,4.74647386363636,2.72316263475541e-05
"SWAP70",-0.764943181818181,8.32559659090909,5.05093671918546e-10
"DERL3",0.764690909090909,7.22043636363636,0.00140644688310783
"C4orf3",-0.764670454545455,8.05273522727273,1.42962390389359e-10
"TGFB1I1",-0.764552272727277,9.36326704545455,1.03854134884548e-05
"E2F3",0.764352272727272,7.28163522727273,3.8595613283715e-10
"ZNF70",0.764318181818185,4.5062,1.70229106199565e-07
"NRDC",-0.764254545454542,4.99473636363636,1.28621240625947e-06
"TIMM17A",0.763829545454545,8.67159886363636,1.01805505603224e-16
"EPB41L4A-AS2",-0.763356818181819,4.42451022727273,6.42358835360439e-15
"CLCN3",0.763279545454549,8.18545113636364,7.04818503014862e-11
"CAMSAP2",0.763202272727273,5.43243522727273,1.92656452403227e-11
"ETS1",-0.763125,5.76826022727273,0.000100285318421649
"AGPS",0.763106818181818,7.17362159090909,4.77977229457821e-08
"NIPAL4",0.763027272727276,4.91479772727273,3.74281390648818e-05
"NSMCE4A",-0.762986363636364,5.02590681818182,1.27567218573651e-11
"PLA2G4A",0.762904545454542,6.96502954545455,0.00566786438899356
"INTS8",0.762824999999999,8.45450795454545,1.03627943164428e-13
"PLIN5",-0.762275000000001,5.35468522727273,1.66338087127743e-18
"PPM1A",-0.761972727272729,7.71903863636364,2.3893396542967e-10
"C1orf74",0.761940909090909,4.26558409090909,2.47112056725959e-16
"PSMG4",-0.761904545454548,5.02490227272727,3.18833656030559e-05
"TMEM246",0.761902272727274,7.03180795454545,0.000102005476454709
"IKBKE",0.761356818181818,5.03554886363636,3.90489149903635e-15
"ZFYVE26",-0.761229545454548,7.1017125,1.06183128099866e-08
"KLHDC1",-0.760590909090907,3.97865909090909,6.47810958071098e-13
"MSANTD2",-0.760584090909092,6.34171022727273,8.79319182791948e-10
"DHX8",0.760488636363636,7.51099659090909,3.77777802830578e-15
"NKTR",-0.760359090909093,8.39614545454545,1.63988274137062e-06
"ZW10",0.76035681818182,7.34814431818182,8.14032769241321e-16
"DUSP14",0.760338636363635,8.16413068181818,2.01782891025011e-06
"HOXD1",-0.760318181818181,6.19241363636364,0.00170784092486747
"DBN1",0.760315909090909,7.8667375,7.48048478475141e-08
"NIFK",0.760252272727273,9.08475568181818,1.56183444258816e-11
"NOVA2",-0.760177272727273,4.15813636363636,1.49096469698872e-12
"BRMS1L",0.760056818181819,4.27032386363636,1.36624537664698e-11
"SHTN1",-0.760052272727274,7.98432840909091,2.19272361482927e-09
"ZNF595",0.759740909090909,4.18712727272727,0.0110324927990428
"BCL7A",0.75957954545455,5.89859659090909,1.4803681017094e-12
"BTBD19",-0.759527272727274,4.78274545454545,6.24200669801821e-06
"DIS3",-0.759302272727271,4.97555568181818,1.29491559550835e-08
"NIT2",0.759279545454547,9.04322386363636,2.00251301958837e-11
"ELP2",-0.759263636363637,5.82341363636364,3.65323382327937e-08
"FCGR2B",-0.759261363636361,7.25881931818182,0.00221903734688388
