"Gene","log2FC","AveExpr","PValue"
"MAPKAP1",0.807390909090908,4.77081304347826,0.00437119809193283
"MBD6",-0.807147727272729,8.03300434782609,0.00708963054646173
"SH3PXD2B",0.806995454545453,8.05304130434783,0.0770346935090183
"UNC5B-AS1",0.806863636363635,4.31956739130435,0.000543829994240729
"MAD2L2",0.80686136363636,7.44191956521739,0.00124824278640573
"KRR1",-0.806713636363636,5.93298913043478,0.0577899038087994
"TMEM55A",-0.806688636363639,5.7186152173913,0.00251884101113213
"MTM1",-0.806272727272727,5.78866739130435,0.0284441141081929
"PRPF31",0.806222727272726,6.49768043478261,0.101651018902981
"DYNLT3",-0.806215909090916,9.91341304347826,2.48065573681849e-05
"GABRB3",0.806036363636362,4.20565869565217,0.0355492526641993
"NAPG",0.805713636363635,6.01886739130435,0.00365093504165664
"C3orf38",-0.804963636363636,5.1621652173913,0.0314632683588809
"ACTR2",0.804922727272727,6.53582391304348,0.271405275860943
"GSS",0.804665909090909,8.28151956521739,0.00370124530836427
"RBFOX2",0.804590909090907,7.31934130434783,0.151400528462601
"SMIM14",-0.804447727272725,8.93032173913043,0.00834603046781457
"NAA15",0.80405681818182,6.70185217391304,0.120004093273215
"MCOLN1",-0.804047727272731,8.09483913043478,0.0359627016481769
"DCPS",0.804040909090908,7.38956739130435,0.000173957657908226
"AARS",0.803977272727268,8.64977826086957,0.000132705126146436
"MLH1",-0.803879545454553,8.84947826086957,0.0108415333039455
"NID2",0.803745454545451,6.78675,0.203625427200956
"ARHGAP25",-0.803334090909091,7.58855652173913,0.000289832821932789
"ZNF165",-0.803163636363637,5.63189347826087,0.192776628898494
"ARL9",0.803131818181818,4.47053695652174,0.000699407673699127
"BICD2",-0.803031818181823,7.03996739130435,0.00199201223397898
"WBSCR16",0.802968181818179,6.27129347826087,0.0153656913427652
"HSD17B4",-0.802886363636363,10.4028782608696,0.000632056428061802
"PLEK2",0.802874999999999,5.89818260869565,0.00596230284340444
"TNFAIP3",-0.802365909090909,9.13223043478261,0.240173552330846
"ZFP62",-0.802265909090909,7.3167847826087,0.000697466213210472
"RPUSD1",0.802045454545454,6.01397608695652,0.000187759821047431
"NPY1R",-0.801804545454547,3.96339347826087,0.2142527502238
"LRRC61",0.801693181818179,5.50806304347826,0.00459914427278511
"SLC2A13",-0.801659090909091,6.63790434782609,0.0510385715018734
"SV2A",0.801522727272727,4.26622608695652,0.00444009134759288
"DIEXF",0.801452272727271,6.20664347826087,0.0157381335294572
"H2AFY2",0.801224999999995,6.58616086956522,0.000472080089243622
"HPS1",0.800956818181816,6.11786739130435,0.0348112210811232
"PHF3",-0.800786363636363,7.82696956521739,0.00521903722327422
"SNORD89",-0.800454545454544,5.74775217391304,0.00387224704889495
"TTC9C",0.80019318181818,6.60369782608696,0.00142073892804182
"LOC101928817",-0.799579545454546,4.6387152173913,0.349734816691848
"ZNF282",0.799490909090908,6.20881956521739,0.00171703121156425
"ATP5C1",0.799447727272726,4.67656086956522,0.0684526213006206
"B4GALT1",-0.799415909090912,5.55965869565217,0.170843323414682
"ZNF425",0.799088636363636,4.46120434782609,0.000400953093981635
"APBB2",-0.798906818181817,7.86382173913043,0.0449735146772741
"ASAP3",0.798854545454543,7.48147826086957,0.000732793530712437
"GNLY",-0.798631818181819,7.62560869565217,0.281802723215041
"CMBL",0.798484090909088,7.99683260869565,0.0209425334165003
"ZSCAN29",-0.798004545454547,7.13415869565217,0.0013237262518132
"HOOK1",0.797906818181819,6.2105847826087,0.046258391766205
"HPDL",0.797811363636362,3.82772608695652,3.14195662918427e-05
"VKORC1",0.797463636363636,8.47495869565217,8.25745593565489e-05
"CELSR3",0.797306818181817,4.74745869565217,1.03752091061519e-05
"UBE2N",-0.797088636363638,8.53258260869565,1.82888102135078e-05
"HIST1H1B",0.797043181818179,3.87091086956522,0.000140037130330512
"CLDN14",0.796865909090906,4.17528043478261,3.73844678294263e-06
"KCTD6",-0.796818181818184,7.96092391304348,0.00114853413017161
"SPDYE2",0.796795454545455,4.28949782608696,0.000148053576842017
"ATXN2L",0.796384090909092,5.88159130434783,0.0013931764240693
"CIB2",0.796322727272729,5.92665,0.000780718332816587
"FCRLB",0.796193181818182,4.90777391304348,0.0820093694001109
"PFKFB1",0.795959090909092,4.52229782608696,0.0028688282786445
"CCL17",0.79593636363636,5.04176956521739,0.0672343038597081
"GANAB",0.795863636363636,9.50178913043478,0.0256950359621617
"TAP1",0.795709090909089,9.04123695652174,0.0165609150573639
"TLE1",0.795540909090909,6.17699782608696,0.0573879385192188
"ITIH3",-0.795490909090912,5.25760434782609,0.126221778550366
"STK4",-0.795470454545455,9.1548347826087,9.57647162393107e-05
"C1D",-0.795256818181823,8.85913043478261,0.000121104828511632
"COL6A2",0.795224999999995,9.9809,0.173066370480026
"CHTF18",0.794911363636363,5.47825,0.000158606494207027
"DHRS2",0.794834090909089,5.02997391304348,5.27395222863952e-05
"KCNRG",-0.794675,4.31127391304348,0.137668533385876
"PRPF40A",-0.794475000000001,6.07873260869565,0.00657412734164949
"FOXP4",0.794474999999999,7.04476739130435,0.0018682486133779
"THEMIS2",-0.794195454545453,8.7399152173913,0.0242238693944278
"CDC37",-0.794088636363636,8.88131304347826,5.77528812942908e-06
"ELP3",-0.793852272727275,7.52373695652174,0.0073132574123618
"NFATC2",-0.793777272727274,6.9973652173913,0.133523285068871
"DCAF13",0.793713636363632,7.73019565217391,0.0108251219910538
"COQ4",0.793509090909091,5.91199130434783,0.00237028623996105
"ERN1",0.793409090909089,6.32873695652174,0.124864959584506
"ARHGAP23",-0.793372727272729,8.35592826086956,0.0459235839626898
"SESN1",-0.793320454545458,8.55937826086956,0.050118221847797
"SLC9A8",-0.79329318181818,5.69315217391304,0.00789679382132255
"WBSCR22",0.793177272727274,8.65300869565217,1.67480113097579e-06
"CLK1",-0.793015909090912,8.43668695652174,0.0231579807598127
"HMOX2",0.792918181818181,7.91080652173913,0.00830459126726514
"ZBTB4",-0.792627272727275,9.5863152173913,0.00623898473650239
"LOC100506125",0.792588636363635,3.93122173913043,3.89523334255001e-06
"ABCA12",0.792538636363637,3.20756956521739,1.85457157610641e-07
"PDLIM7",0.79250909090909,7.10484782608696,0.0251715454629762
"SLC2A11",0.792343181818179,5.50290652173913,0.00513773310072815
"CDH1",0.792274999999997,4.93142173913043,0.20905504578736
"HYAL2",-0.792245454545455,9.1158,0.0439706688313148
"PITRM1",0.792236363636359,8.26855869565217,0.00124053438056925
"CPXM1",0.792234090909089,4.98351086956522,0.191811530187059
"GLIS3",0.79209318181818,4.82724565217391,0.0585163605093874
"ROR1",-0.791884090909097,6.85175434782609,0.113014365767863
"OTUD6B",-0.791784090909093,4.92035869565217,0.00289237929013082
"EID2",-0.791743181818183,6.92121956521739,0.0138732870952646
"TLR5",-0.791659090909094,7.11698913043478,0.00710516137280524
"SEMA3E",-0.791634090909092,4.4845152173913,0.117975794636415
"MRPL54",-0.791629545454546,9.38591086956522,0.00489850533097317
"CDR2L",0.791281818181817,6.66347173913043,0.00184750327460192
"PRKRIR",-0.79127954545455,9.08302608695652,8.95665923292647e-06
"SPOPL",-0.791243181818182,8.14884130434783,0.00287656895340783
"CELSR2",0.791088636363636,5.06710652173913,0.00333410703430548
"PMFBP1",0.790963636363636,4.64532608695652,0.000946203489720114
"ANXA9",0.790824999999999,4.04035869565217,0.000325987500879668
"SMARCB1",0.790672727272725,7.92285434782609,0.000465831324117727
"BCL2",-0.790613636363638,5.98053913043478,0.0109578294410298
"SPDL1",0.790563636363633,5.28780869565217,0.000433670539474726
"KCNQ1",-0.790306818181818,7.56604565217391,0.000236712221027082
"XRCC4",0.79025,5.30175869565217,0.00432815049263506
"ARAP1",-0.790240909090906,7.31033260869565,0.000693664241591037
"SLCO2B1",-0.79014090909091,9.50088695652174,0.0351407581908616
"METTL14",-0.78993181818182,7.65773695652174,0.00106624702269339
"TMEM106B",0.789922727272725,7.99857173913044,0.000150463439141963
"ING5",-0.789654545454544,5.71262173913043,0.0113157323233545
"TMCO1",0.789379545454539,9.64244130434783,3.77751752398077e-07
"CCDC18-AS1",-0.789300000000001,7.74608260869565,0.22369271531076
"CAMSAP2",0.789265909090909,5.08515,0.00335821546508926
"UBA1",0.789100000000001,9.76750869565217,0.000945626288832076
"FLVCR1-AS1",0.78902727272727,5.65782826086957,0.144887679282926
"DUSP6",-0.789025000000001,10.1041195652174,0.0777097012658419
"RBM18",-0.78895681818182,6.15180434782609,0.00614515171810675
"HNRNPR",-0.788838636363636,6.34759130434783,0.0110744415906438
"TYMSOS",0.788806818181815,3.92038913043478,5.65209009835048e-06
"LDB3",-0.788695454545456,4.60655434782609,0.137667607954257
"AKR1E2",0.788522727272727,3.97426086956522,0.00316283098502533
"BPHL",0.788504545454544,6.26737826086956,0.00210323650122896
"FRS2",-0.788388636363639,6.46591086956522,0.00631277351615644
"LINC01511",0.788324999999999,4.5406,0.000411825441796819
"IRAK1BP1",-0.788200000000004,4.91698043478261,0.0525990340586432
"PRRC2B",0.788190909090906,6.45507826086957,0.0218424382774626
"APLP1",0.788120454545454,5.59949565217391,0.00336252418824252
"FMO5",-0.787870454545455,7.3005152173913,0.189914576981415
"MGAT2",0.787749999999998,5.4477,0.00895988013186333
"DEPTOR",0.787747727272726,7.90030217391304,0.126614884136929
"ENDOD1",0.787279545454545,7.5444,0.05802480851283
"EIF3A",-0.787165909090914,7.41784130434783,0.0328308671737935
"TMEM208",0.787145454545454,8.70307826086957,0.000215697001445111
"RAB11FIP2",-0.786929545454551,8.5556652173913,0.00658542256851235
"SPAG16",-0.786831818181821,6.09187173913043,0.0189355368014102
"EPB41",0.786613636363635,8.06203695652174,6.58252904465041e-06
"NKX2-5",0.786481818181818,5.35481304347826,0.00055285869591318
"STEAP2",0.785847727272728,6.75691956521739,0.106781488972973
"MPHOSPH8",-0.785779545454545,8.04766521739131,0.265215226607464
"POU2F2",0.78575227272727,5.42991086956522,0.00438839488548758
"TOPORS",-0.785484090909095,7.84978260869565,0.00083245163651437
"PRDM14",0.785470454545451,5.00638043478261,0.00021809394573233
"LYSMD4",-0.785256818181817,5.8746152173913,0.000953852382109802
"LMF2",0.785190909090906,8.44004782608696,5.21554533432614e-06
"AGK",0.785184090909087,7.37320434782609,1.13135038745312e-06
"ABCF2",0.785168181818178,7.14891956521739,0.0181279488764239
"ARMT1",-0.785122727272727,8.20318695652174,0.00717406629058475
"PPWD1",-0.785095454545454,7.57976086956522,0.000129063844917309
"FOXC1",0.785020454545453,7.79901086956522,0.344598579969486
"HVCN1",-0.784479545454548,8.30137173913043,0.0207929463643432
"LSS",-0.78430454545455,8.77305434782609,0.00324221016536505
"ETF1",-0.784272727272731,9.90127391304348,0.00373561607448209
"FOXC2",-0.784265909090909,5.79696739130435,0.0304094386893785
"TCL1A",0.78425909090909,4.40728913043478,0.0156019385434608
"LINC01512",0.783897727272724,4.4756347826087,0.000161285331055304
"PSMB5",0.783838636363635,8.94774130434783,2.8593416780484e-07
"PIK3R2",0.783768181818179,8.67355869565217,0.000521177450156061
"LOC100507534",0.783593181818182,3.38022608695652,6.88497150155607e-05
"SMIM11A",-0.783506818181818,5.12869130434783,0.00257479869047131
"FAT4",-0.783309090909092,5.37225217391304,0.0673894282672358
"SCAF11",-0.783138636363637,6.52198913043478,0.051842595290341
"IMP4",0.782993181818179,8.80775,0.000519743036416821
"DUSP9",0.78290909090909,3.94928043478261,4.30698230662851e-05
"TP53INP2",-0.782795454545457,7.86656086956522,0.0395049806402517
"STMN2",0.782477272727272,3.45729347826087,6.19995218032135e-06
"CARM1",0.781956818181819,7.50289130434783,0.00127949438453991
"GOLGA7B",0.781895454545454,4.8652,7.61750673161364e-05
"CASP4",-0.781874999999999,5.71213043478261,0.166362820683059
"ADCYAP1",-0.781800000000002,4.56370869565217,0.369343428410289
"NAPSA",-0.781718181818189,12.9265304347826,0.0293177814681814
"SCARA3",-0.781588636363637,5.11310652173913,0.115113797312617
"NARF",0.781334090909089,8.36298695652174,4.98551774336991e-05
"EXOSC4",0.78119318181818,7.23902173913043,0.000913572796968131
"UBXN4",0.781104545454539,8.78840652173913,0.11320343477615
"ZFHX3",0.780822727272727,5.41952608695652,0.110281556225363
"CCDC82",-0.780536363636366,7.0736,0.000702051097727673
"POLR1A",0.780327272727273,5.76105,0.00286424289532786
"TUBA1A",-0.780093181818186,12.3433760869565,0.000138710833233492
"ARNTL2",0.779979545454544,5.24293260869565,0.0230938237821519
"CYC1",0.779802272727272,9.48740217391304,8.34032309442229e-05
"EPHA8",0.779402272727272,4.8432347826087,0.000104840971820313
"PPP2R5E",-0.779140909090912,7.8806152173913,0.00973682903315333
"CANX",-0.778952272727273,8.2486347826087,0.0134074901161355
"C11orf57",-0.778813636363635,6.50415217391304,0.000692140221166102
"YWHAE",0.778593181818184,8.12300869565217,0.241295709183768
"ADAMTS15",-0.778429545454548,5.4044847826087,0.155313232889139
"SMARCC1",0.778352272727272,6.29968913043478,0.0266860126148832
"CCDC134",0.778170454545454,5.20976304347826,0.00189267018913489
"IER5",-0.777997727272728,10.1318717391304,0.0457936264687572
"LOC100996246",0.777947727272727,4.72322608695652,7.65169987596649e-05
"HLA-J",0.777743181818185,11.0007717391304,0.0192714605025455
"EFTUD1",-0.777736363636365,6.50187173913043,0.00335298117247619
"CATSPERD",-0.777418181818183,4.33976739130435,0.382369945928014
"SPATS2L",-0.777270454545457,5.06267608695652,0.078324362950677
"PDE1C",-0.777270454545456,4.73407608695652,0.012652941372996
"TRIM52-AS1",-0.777202272727277,7.26051086956522,0.0284394534614004
"MAPKAPK2",0.777129545454543,5.66725869565217,0.00188737581903623
"PAXBP1",-0.777115909090909,5.94412826086957,0.00762247718550165
"MAP4K1",0.776997727272725,6.2111847826087,0.0194304090161573
"TMCO4",0.776936363636363,6.36679347826087,0.00111433881164418
"SNX24",-0.776806818181822,7.75478260869565,0.00448211414845024
"BCL2L2",-0.776784090909095,8.53061086956522,0.00109783480526142
"LOC101928409",0.776624999999999,3.57999130434783,0.000115276894247931
"RXRA",-0.776602272727271,8.75588695652174,0.00156548167146948
"JADE2",-0.776568181818183,8.34085434782609,0.0714888953243146
"ADAT1",0.776515909090908,6.43349565217391,0.0537214788762298
"EPHA3",-0.776427272727275,4.77571956521739,0.179051943561395
"SLC39A9",0.776411363636364,5.11859565217391,0.0915070567309439
"ZBED3",-0.776284090909093,6.97038260869565,0.0633733190585762
"KLHL6",-0.776193181818184,6.70619565217391,0.150541940595942
"NMRAL1",0.776086363636359,7.66045652173913,0.00112943457317158
"TMEM176B",0.775915909090909,9.62896956521739,0.0688545080858698
"ZMYND19",0.775884090909091,7.09195,0.00183211189387143
"MFSD11",0.775845454545451,7.44088695652174,0.000737789073122946
"EBI3",0.775777272727273,4.68010217391304,0.00221981077069952
"ZNF610",0.775731818181817,4.00019565217391,0.00468416354497078
"BANCR",-0.775647727272729,5.02222391304348,0.109385287851626
"MEI1",0.775409090909087,6.22985434782609,0.021175240861892
"BSPRY",0.775388636363634,5.84822391304348,0.00822709621754707
"ADAMTS9",-0.775361363636363,7.2894,0.303436281274324
"SEC14L2",0.775181818181817,4.40432173913043,0.000350012484622338
"BEX1",-0.774727272727274,4.71834347826087,0.0354322369194839
"EFNB2",-0.774686363636365,8.48635434782609,0.162869952106181
"MRPL15",0.774647727272729,8.98788260869565,0.00149913240374324
"ILDR1",0.774627272727275,5.88730217391304,0.0164151813349787
"EPC2",-0.774531818181818,6.85680652173913,0.000982959430468142
"ITPKC",-0.774459090909093,8.10353695652174,0.314801922237926
"ADD3-AS1",0.774081818181816,3.82842391304348,2.45366238114901e-05
"RIN2",-0.774038636363635,10.0619347826087,0.00454960912006644
"KDM7A",0.773988636363636,4.76111304347826,0.0267524710041395
"AGRN",0.773988636363634,7.66241304347826,0.0196973924524369
"BCAR3",-0.773893181818182,6.37814565217391,0.00201823406669652
"P4HA3",0.773645454545453,5.38004130434783,0.00729240099647103
"SYNGR3",0.7736,4.2494847826087,0.0329254387105912
"FBXL5",-0.773572727272729,8.05838913043478,0.000880482519104492
"FMOD",0.773359090909089,8.6783652173913,0.045805456131018
"CX3CL1",-0.773309090909092,8.24178695652174,0.246321523504952
"C10orf35",0.773225000000001,6.32849347826087,0.000560304971283661
"EXPH5",-0.773047727272729,6.42408695652174,0.0915846496237753
"USP8",-0.772938636363638,6.47963260869565,0.00682118026078827
"FAF1",0.772690909090908,4.49340434782609,0.0286643334004212
"THAP5",-0.772652272727273,6.42050869565217,0.0148474873007729
"TIMM8B",0.772572727272724,5.54356739130435,0.00656745079200328
"ACE2",0.772320454545451,3.98560869565217,0.000193298141442452
"ZNF25",-0.77231818181818,6.45113913043478,0.00197797481359066
"IFI44",0.772245454545452,8.10513043478261,0.00586154779520566
"SEPHS1",-0.771931818181819,6.96821956521739,0.00338126938386216
"ACTN1",0.771884090909088,9.24802608695652,0.00176331048947806
"GSTA1",0.771877272727266,5.63963260869565,0.390571054392224
"PXDC1",-0.77151590909091,9.23747173913043,0.00210348340030802
"BIN2",-0.771463636363637,7.68412173913043,0.036585935263124
"YBX2",0.771454545454543,4.99938695652174,0.000328429556865727
"FST",-0.77130681818182,6.79152173913043,0.193490264117244
"POLI",-0.771195454545456,4.1254652173913,0.0122101581185629
"CHD1L",0.771186363636362,7.61274347826087,0.00331506519864359
"BST1",-0.770934090909088,6.3925652173913,0.0121978793195895
"EXOC8",-0.770918181818183,7.43685,0.0238665515936176
"TMED2",0.770888636363633,8.10672826086956,0.26137793861581
"FCHO1",0.770793181818179,5.41336956521739,0.00101922738142516
"RPS6KA2",-0.770661363636362,9.55605434782609,0.0505560216480355
"GTF3C2",0.770631818181817,5.45102391304348,0.0207462907512169
"GOLT1A",0.770588636363637,6.4139652173913,0.0384499468347781
"KLHL15",-0.770565909090912,6.55581304347826,0.0750105679883117
"MAST2",0.770361363636362,6.99568260869565,0.000850366473083193
"FYCO1",-0.770331818181817,7.76843913043478,0.0478857025493451
"ASPHD2",0.770306818181819,4.8830847826087,0.0184526522682507
"LUC7L2",0.770272727272726,7.65871739130435,8.13386112919384e-06
"TMEM246",-0.770206818181817,6.61736956521739,0.00436077501443421
"SH2B3",-0.770175000000003,8.18748913043478,0.00709216295857682
"PRKACB",-0.770095454545454,7.35231304347826,0.0439204882261318
"YIPF2",0.770079545454544,7.20900217391304,0.000202876021472446
"PNPO",0.770006818181818,6.81202173913043,0.00523743013604474
"OSER1",-0.76984090909091,7.92011956521739,0.000712237628978077
"KLHDC7A",0.769731818181815,4.9849847826087,0.0197418122617291
"MSC",0.76961136363636,5.1196,0.025351723767081
"TTLL4",0.769563636363637,6.10559565217391,0.00166170154019598
"TXNL4B",0.769384090909089,4.66031739130435,0.0120023231713126
"FAM222B",0.769236363636363,6.89770869565217,0.000736783597314907
"KAT6B",-0.769225000000002,7.79108043478261,0.0285106235332919
"MAP3K14",-0.769202272727275,6.64795869565217,0.0678326302645525
"LNP1",-0.769145454545459,6.64565434782609,0.0303915075713008
"KCNH3",0.769004545454544,4.68518043478261,0.000525054750932905
"DRAM1",-0.76899090909091,10.4915565217391,0.00596396080734968
"SIPA1L2",0.768786363636366,6.81018913043478,0.0640692721027334
"ZNF160",-0.768550000000002,8.4983347826087,0.0416435586759636
"TSPO2",0.768527272727272,4.32618695652174,0.000144551708299662
"SLC37A3",0.768504545454544,7.56070869565217,0.00108008185449291
"TPST1",0.768488636363637,6.77457391304348,0.00650012026899398
"MAD1L1",0.768104545454546,6.43824130434783,0.0411385678030922
"PMM1",-0.768090909090909,7.55509565217391,0.123019249508875
"MORF4L1",-0.767790909090905,9.71280869565217,0.000636801612399541
"DHRS9",-0.767775,6.66139347826087,0.17988536084165
"GLCCI1",-0.767579545454546,8.42155652173913,0.0458585458888078
"CLSTN3",0.767409090909091,6.03315652173913,0.000449261125214928
"HMG20A",-0.767347727272727,7.3669847826087,0.00663177011543521
"PGRMC2",-0.767222727272727,8.5198152173913,0.000508569259714297
"USP18",0.767222727272726,5.9338847826087,0.00925070393002329
"RAD23B",-0.766959090909091,8.20561304347826,9.17094478834604e-05
"MLKL",-0.766384090909091,8.18651304347826,0.0065907617986288
"RUNX1-IT1",0.766170454545454,5.23159130434783,0.00126592484797944
"FAM179B",-0.765906818181818,7.38445652173913,0.00286797450902357
"TRIOBP",-0.76561590909091,6.92397826086957,0.00360272146759571
"LGALS9",0.765431818181813,8.43159782608696,0.0337291100009938
"RGS22",-0.765397727272728,4.53301956521739,0.153921431472294
"CXorf36",-0.765156818181818,5.91083913043478,0.276649570075621
"SETBP1",-0.765138636363638,6.88087173913044,0.172867003813452
"SNX16",-0.765068181818182,6.46790434782609,0.00434728505948207
"CHRNA2",0.764827272727272,5.69432608695652,0.000534695057073774
"IFT22",0.764802272727271,8.20945,0.0260776455524329
"PPFIA1",0.764774999999999,4.12842608695652,0.000601233242116393
"ZNF445",0.764629545454549,5.4824152173913,0.000622626609895507
"E2F5",0.764313636363635,6.13696739130435,0.00784433225353203
"HSF1",0.764097727272728,4.14237391304348,0.00672914453833269
"ANO1",-0.764027272727274,5.88310869565217,0.193112398315068
"BBX",-0.764006818181821,8.76883913043478,0.0430319848591549
"POLR1D",-0.764004545454551,9.96098695652174,0.0100469290130586
"UGT1A1",0.763913636363635,3.6961,4.16593185193573e-06
"MEX3D",0.763504545454543,5.67104130434783,0.0386890005428868
"C16orf58",0.76345909090909,7.5373847826087,0.00244445345331133
"SLC5A3",0.763247727272726,7.21723695652174,0.041613085852442
"CORT",0.76284318181818,3.87867391304348,6.26450096220372e-05
"ST3GAL6",-0.762825000000002,5.91290869565217,0.02487926445766
"TNRC6C",-0.762811363636364,5.66454565217391,0.0317104618548879
"NMRK1",-0.762750000000003,8.42833695652174,0.0104400394805477
"TPM1",0.762599999999997,8.80155652173913,0.0281338241973737
"FAM43B",0.762281818181816,4.83531086956522,0.0065431837063992
"CRY2",-0.762259090909089,7.67536739130435,0.0114685373004041
"OSBP2",0.762231818181818,4.78680869565217,0.000952247768726367
"ZNF662",-0.762220454545456,4.29198043478261,0.0121611303255452
"MPP7",-0.762193181818182,5.74195434782609,0.0461922640162624
"BLOC1S6",-0.762177272727272,6.64808913043478,0.0163104730412953
"HSPG2",0.76214318181818,9.36254347826087,0.0795873757753173
"PNMAL1",-0.762140909090909,4.99350434782609,0.162312532454259
"LINC00294",-0.762102272727271,6.81436739130435,0.00711155460610314
"IPP",0.762006818181818,4.71627391304348,0.080155372934595
"WHAMM",-0.761990909090913,6.63811086956522,0.000674981584217988
"PHC2",0.76145227272727,10.4825043478261,0.000200095150832831
"DLAT",0.761420454545453,6.4248347826087,0.0704750768327921
"LOC389906",0.761390909090906,5.54521304347826,0.00151956486844806
"ZFC3H1",-0.7612,7.51795434782609,0.00348603049527111
"FBXW4P1",0.761181818181818,4.74496304347826,3.65435173879389e-05
"TMED3",0.760938636363631,8.11899565217391,0.00639757611506195
"ACAT2",-0.760888636363638,7.17715652173913,0.0164197658852283
"ZBTB47",-0.760795454545457,6.89386739130435,0.0102486914205101
"MVD",0.760634090909089,5.18498695652174,0.000880171975797879
"MS4A4A",-0.760604545454546,9.34633478260869,0.196178938721514
"IKZF3",0.76046590909091,5.05604782608696,0.0326836017343885
"MAGI1",-0.760061363636367,7.8340652173913,0.0471728767642165
"BMPR2",-0.759881818181821,9.66389347826087,0.117565209889541
"NDNF",-0.759677272727272,10.011947826087,0.0901239767561041
"USP33",-0.759402272727274,8.3072847826087,0.0410697887892203
"FAM84A",-0.759393181818183,6.01137608695652,0.218168172879027
"CCNB1IP1",-0.75925681818182,9.02294565217391,0.00521903919818546
"NEURL1B",-0.759213636363638,7.91725434782609,0.191859823710032
"DTYMK",0.759161363636361,7.23049565217391,0.00106468147227908
"NRF1",-0.759147727272728,6.34959130434783,0.00579326148321547
"ARMCX3",-0.759136363636367,7.94448043478261,0.000967365040635845
"TOR3A",0.759074999999999,7.19612826086956,0.000648103457032658
"NLRP3",-0.758959090909093,5.67386086956522,0.151543151408531
"SLC25A24",-0.75893181818182,9.5722847826087,0.000971074640133008
"IMPA2",0.758679545454545,8.71175652173913,0.00570376394989473
"TNNC2",0.758613636363633,5.56191956521739,6.81799482040588e-05
"FANCG",0.758540909090907,5.48433913043478,0.00414981475871679
"LOC401261",-0.758527272727274,4.91009782608696,0.0713535238316226
"E2F8",0.758488636363635,3.37258913043478,9.49153086026578e-08
"SF3B3",0.758340909090906,8.18023043478261,3.24154634422738e-05
"P2RY8",0.758322727272724,5.94829782608696,0.054189378803195
"FAM20C",0.758277272727274,7.83609130434783,0.009341899008772
"MAP1B",-0.757950000000001,7.67964565217391,0.164262541008666
"MALAT1",-0.75787954545455,10.0765782608696,0.402401033353514
"SSR1",0.757863636363637,7.97528695652174,0.0666939136715019
"TOM1L2",-0.75764772727273,7.10460652173913,0.00755237846250603
"RAD17",-0.75722272727273,7.6182,0.00140492624335796
"IGSF8",0.757156818181814,6.36201304347826,0.00360204270600506
"PRKCDBP",-0.757018181818183,8.13825434782609,0.00884341293805535
"XYLT1",0.756961363636365,5.6521,0.0352559411289791
"DYNC2H1",-0.756540909090909,5.71924782608696,0.0453147781076826
"C1orf198",-0.756484090909094,10.6699934782609,0.0322660059929711
"GLIDR",-0.756359090909092,6.27602391304348,0.00499696228313907
"PGP",0.756290909090904,7.30919130434783,0.00243832781311513
"ZDHHC16",0.756284090909089,8.68204782608696,0.00320560099985716
"GPR137",0.75609090909091,5.99853260869565,0.00561586836630341
"PIAS3",0.756050000000001,7.21842173913043,0.00154626462848353
"LOC403323",0.756006818181816,4.48741304347826,0.00160781033541824
"NFE2L3",0.755913636363639,5.48285217391304,0.0307239095973611
"SMIM8",-0.755754545454547,6.28084565217391,0.00201732321068111
"CETN3",-0.755477272727273,8.37688043478261,0.0188001726993484
"HPRT1",0.755406818181813,8.82678695652174,0.0106593575471354
"ROPN1B",0.7545,3.65790434782609,9.491672455257e-06
"NCAPG",0.754338636363635,4.26930869565217,0.00775443001371737
"ALG14",-0.754127272727276,7.37963913043478,0.00316704825812719
"BET1L",0.753977272727271,7.22320434782609,0.0187767696473297
"HEATR1",0.753845454545453,7.32048043478261,0.0150650792660615
"UEVLD",0.753731818181814,6.28863913043478,0.257477984445689
"RAD54L",0.753665909090907,4.70295217391304,0.001234685740631
"NHLRC2",-0.753590909090912,5.89932608695652,0.0217405004431141
"TULP1",0.753486363636362,4.09102391304348,4.37590938538266e-05
"SCRIB",0.753336363636361,7.82751739130435,0.00172981884445142
"SNTB1",0.753136363636361,4.80315869565217,0.153980415037318
"PRSS53",0.752875,5.67730869565217,0.000147373580413163
"LOC101926907",-0.752693181818178,4.97126739130435,0.106139480282625
"MECOM",-0.75268636363637,9.53046086956522,0.0263556846064257
"HSH2D",0.752618181818184,4.42460434782609,0.000563188311169959
"SOX8",0.752543181818183,4.07522608695652,0.000186824816765474
"TMEM167A",0.752413636363638,9.16565,0.113753737048664
"SH3D19",-0.752372727272729,9.28106086956522,0.00786312241341662
"NOVA2",-0.752175,4.50552173913043,0.049207932238265
"RPL35A",-0.752163636363639,6.60786086956522,0.00770490286334859
"PBX2",-0.752111363636365,7.78431086956522,0.00174167694509993
"ARPIN",-0.752031818181821,7.1420347826087,0.0108351858956193
"FBXO2",0.751886363636364,5.68705434782609,0.0211869168058195
"PTPRR",-0.751822727272728,4.0261347826087,0.0814711592649347
"GCAT",0.751729545454542,6.40400434782609,0.00275706825460485
"ATF6",-0.751640909090911,8.81066086956522,0.0139340398029698
"OPRD1",0.751620454545455,4.51120869565217,9.51053062910872e-05
"NFYC",0.75152727272727,6.19774782608696,0.0432339367698629
"SERPINI1",0.751354545454541,6.17306304347826,0.006090260985566
"CYTH1",-0.751218181818183,8.09880652173913,0.00120470326308178
