"Gene","log2FC","AveExpr","PValue"
"PIFO",-1.55118333333333,10.2984222222222,0.0318939915490146
"SPTY2D1",-1.55056666666667,12.0076444444444,0.106061043865681
"PLA2G15",-1.55046666666667,11.1846111111111,0.0943252067404797
"ZSWIM2",1.55043333333333,8.50197777777778,0.122198458314345
"HSH2D",-1.55011666666667,10.8059111111111,0.0671899593789499
"OCA2",-1.54953333333333,10.5156555555556,0.0414497004908767
"TXNDC9",-1.54925,12.6961666666667,0.202908787066757
"CLUAP1",-1.54903333333334,11.0815888888889,0.10037015864566
"CRK",1.54878333333333,9.81074444444444,0.0594562130493654
"THBS4",1.54875,10.3935,0.200042988329011
"ZNF680",-1.54873333333334,12.8292222222222,0.199752376304966
"SATL1",1.54865,8.3841,0.0501957196649225
"UBE3B",-1.54863333333333,12.1701222222222,0.126660424401641
"RHOQ",1.54853333333334,9.02071111111111,0.198779106766252
"CPNE8",-1.5485,13.0568666666667,0.128981564004067
"CLPTM1",-1.5484,12.9081333333333,0.223711857223721
"SYPL1",1.54796666666667,9.75552222222222,0.132353734931998
"KRT76",1.54776666666667,8.35548888888889,0.121069861054027
"SURF2",1.54738333333334,10.4307111111111,0.017464898609115
"HACD4",-1.5469,12.2646333333333,0.0111735021452057
"LRP2BP",-1.54688333333333,9.85122222222222,0.041693158214063
"CHST11",1.54688333333333,8.57687777777778,0.178541827762444
"RAB31",-1.54665,14.1571666666667,0.0810047049108227
"MRPS11",1.54633333333333,9.90721111111111,0.113825909776121
"CHAF1B",1.54593333333333,12.6461111111111,0.00105157806799472
"GGN",1.5454,8.534,0.105540291434962
"WDFY3",1.54516666666666,8.95115555555556,0.0593497182748376
"CCDC167",1.54488333333334,10.5593777777778,0.000753297037787426
"LONRF2",1.54475,11.3360333333333,0.0340753798773129
"PNLIP",1.54468333333334,8.87237777777778,0.228942047227387
"NDUFB10",-1.54443333333333,12.5344555555556,0.167344111946989
"GRPR",1.54418333333334,8.57921111111111,0.0484947161265587
"MND1",1.54406666666666,10.7131555555556,0.0838667128148395
"RUFY1",-1.54368333333334,12.1548888888889,0.119717007664887
"UBE2G2",1.54366666666667,8.98438888888889,0.202038494772078
"SCN8A",1.54348333333333,8.97107777777778,0.0135552163014096
"DDI1",1.54303333333333,8.57014444444444,0.130343457419661
"PHKG2",-1.5425,12.5005333333333,0.179552462326975
"TSC2",-1.5424,12.9291333333333,0.0893443449372203
"KRT7",-1.54206666666667,12.0769111111111,0.01065780243712
"EPS8L1",-1.54196666666667,11.9764444444444,0.174045118467195
"MORC4",1.54165,9.046,0.0858659190263357
"SUSD3",1.54135,8.7173,0.17522058580774
"XK",-1.54123333333333,11.2807888888889,0.112199484254882
"ZNF544",1.54115,8.61006666666667,0.149492885272195
"GK",-1.5408,10.6616666666667,0.0382038242563295
"RASAL3",-1.54075,11.0787333333333,0.000658912852782522
"TMEM14EP",1.54015,8.41993333333333,0.127097486532559
"PABPC5",1.53991666666667,8.32362222222222,0.131015083693847
"RERE",-1.5399,13.5740666666667,0.133933497389379
"XXYLT1",1.5393,12.0854666666667,0.00186780205427944
"CACNA1A",1.53921666666667,8.56092222222222,0.00865853819283266
"GIT1",-1.53906666666667,12.1143444444444,0.15745806798471
"ALDH1L1",-1.53905,9.32976666666667,0.0736443036162624
"RAB10",-1.53878333333334,12.3243222222222,0.172177954991747
"WBP4",-1.53876666666667,11.1509111111111,0.0287156719018836
"PPP1R14A",-1.53861666666667,14.7764444444444,0.00227638848510379
"ARHGAP44",-1.53861666666667,12.7611444444444,0.0218113627643661
"CFAP58",-1.53831666666667,10.7486111111111,0.0108138933057155
"GTPBP3",1.53795,9.73073333333333,0.127217605498081
"TNKS1BP1",-1.53788333333334,12.7721555555556,0.0379058203039407
"NSL1",1.53785,9.9328,0.0880318688280195
"DAD1",-1.53771666666666,14.2375777777778,0.159146577565005
"FARS2",-1.5376,12.2905666666667,0.0754574112629404
"MAPK12",1.5375,9.1454,0.00996877715702839
"NT5M",1.53748333333333,8.98724444444444,0.00320057441439123
"RELL1",1.53693333333334,8.88094444444445,0.113194272944359
"GSDMD",-1.53676666666667,13.6886111111111,0.0869788797739291
"PRRT1",1.53636666666667,8.65998888888889,0.14007541436585
"MYD88",-1.53621666666667,11.2759444444444,0.0346550040942471
"CRY1",-1.5362,12.1312,0.162277661209331
"TTN",-1.53573333333333,9.10505555555556,0.000613539531851821
"HCN1",1.5356,9.23823333333333,0.22034822347456
"EPC2",1.53556666666667,8.68832222222222,0.146710895326544
"SYTL3",-1.53541666666667,12.2314777777778,0.00635809195098686
"ERGIC3",1.5352,11.0778,0.0132773664522511
"STS",-1.53460000000001,12.5448,0.000378880575533042
"CA12",1.53438333333333,12.7714444444444,0.0393987423783683
"RHEB",-1.53421666666667,12.1501444444444,0.173369329217059
"RRAD",-1.53413333333333,10.0141888888889,0.120159914202757
"VPS18",-1.534,12.24,0.093934185237277
"ALOX15",-1.53396666666667,11.3893111111111,0.133818032017646
"KAT5",1.53331666666667,9.73442222222222,0.172710236357882
"KDM4C",-1.53325,10.4910333333333,0.0310991684127246
"NEK10",-1.53321666666667,9.87354444444444,0.0862586959049456
"RTBDN",1.53305,8.53723333333333,0.00192508425635178
"OGDH",1.53295,10.2668,0.143741590078806
"ISM2",1.53285,8.40116666666667,0.00171317916439459
"SBSPON",-1.5328,11.3044666666667,0.048041179168646
"LOC401010",1.53268333333333,8.64474444444445,0.135232297953084
"TYMP",1.53263333333334,10.0347444444444,0.134202170531919
"KLKB1",-1.53256666666667,9.94894444444444,0.0115818254060611
"SLC6A9",-1.53251666666667,12.8861444444444,0.230617049319569
"GEMIN8",-1.53245,11.5566666666667,0.150779564509941
"RPS2P40",-1.53221666666667,14.0543444444444,0.179206299146837
"UNC13C",1.53151666666667,9.27818888888889,0.0749520173602477
"PITRM1",-1.5315,12.1086666666667,0.164697296905817
"RHOH",1.5313,9.21726666666667,0.164755275989094
"HACL1",-1.53124999999999,12.9919333333333,0.16299289284647
"SLC39A7",1.53096666666667,9.74348888888889,0.0535060481511101
"LINC01101",1.53095,8.71816666666667,0.185364859515112
"LMOD3",1.53086666666667,8.61018888888889,0.162407824746844
"CLECL1",-1.53065,10.8488333333333,0.0732611901812737
"VSIG4",-1.5304,10.5819333333333,0.0188575641493223
"PRKD3",1.5304,9.45426666666667,0.103846839741283
"MSX2",1.52985,8.64806666666667,0.0692975267819803
"NIPAL2",1.52983333333333,9.21557777777778,0.0361445248139214
"KATNB1",-1.5297,12.0214333333333,0.126093813613008
"TUFM",-1.52963333333334,12.7882555555556,0.198547876340409
"HSPA4",1.52963333333334,9.95647777777778,0.034312635146747
"FOXN1",1.52941666666667,8.42958888888889,0.146585465349987
"ABCC6P1",-1.52938333333334,8.92322222222222,0.00165784973214201
"CDK8",1.52906666666667,10.5644888888889,0.0939408912168054
"NDUFA13",1.52896666666667,11.5949222222222,0.0244737188197963
"OXR1",-1.52885000000001,13.8490333333333,0.112664856920492
"RNPEPL1",1.52885,9.16766666666667,0.190172940987028
"RMI2",1.5287,11.7220333333333,0.00640937222207454
"B3GNT4",1.52865,8.66373333333333,0.0017522110639258
"PVR",1.52865,8.82003333333333,0.0314882631419639
"DGCR6",1.52853333333333,10.1443111111111,0.00322524557112327
"ROR1",-1.52843333333333,11.3286222222222,0.0326240173910988
"DCN",-1.52821666666667,12.1261111111111,0.153974181795034
"CPNE9",1.52815,9.0414,0.0651969771276537
"NXPH4",1.52793333333333,8.68977777777778,0.0619471420908618
"HAT1",1.52783333333333,9.54744444444444,0.117918973630255
"FAM76A",-1.52781666666666,11.5523111111111,0.0906953217094579
"PEG10",1.52715,9.23443333333333,0.0757205254456735
"WDR97",-1.52671666666667,11.8096111111111,0.130584448572494
"EIF4E2",-1.52665,12.5875,0.197549179750925
"ZNF530",1.52661666666667,10.6035555555556,0.0504878653357882
"DHX34",1.52646666666666,11.2280888888889,0.017247379850239
"ADGRG1",-1.52618333333334,12.3788555555556,0.173174612644212
"EFNB1",-1.52613333333333,12.6012555555556,0.163503063975842
"HNRNPA3",1.52608333333333,11.0498444444444,0.105896264501893
"WFS1",-1.52601666666667,13.5208111111111,0.0238602113025779
"MIR24-1",-1.52595,8.8958,0.000212321893464958
"COL7A1",1.52591666666667,12.4505555555556,0.0383374243863024
"CYB5A",-1.52575,14.1018666666667,8.06186342693173e-06
"SNX11",1.52575,8.55813333333333,0.162102885320349
"SPZ1",1.52565,8.3739,0.136458097208271
"ECE2",1.5255,9.00126666666667,0.00283268284949565
"PDE12",-1.52533333333333,12.1800555555556,0.161010656301605
"APOA2",-1.5247,9.6262,0.318961854053074
"S100A4",-1.52453333333334,13.4385555555556,0.00724501908746096
"CTSL3P",1.52453333333333,8.47114444444444,0.156997624520948
"ADRM1",1.5244,11.8142,0.00402390107945999
"ZNF830",1.52386666666666,9.54358888888889,0.137378313646599
"ETHE1",1.52361666666667,9.00522222222222,0.153813628227532
"OR2A9P",-1.52293333333333,11.8415888888889,0.0359428145323534
"NDUFS7",-1.52291666666667,12.2746777777778,0.152955581119206
"KPNA2",1.52291666666667,10.5913555555556,0.00332944637458137
"NAT8B",-1.52281666666667,9.98337777777778,0.0402067348836562
"EXOC2",1.52271666666666,10.1894555555556,0.0342929664407167
"FAM81B",-1.52263333333333,9.48588888888889,0.0530684463210419
"AADAC",-1.52241666666667,10.8346777777778,0.109466614302222
"STXBP5L",1.52233333333333,8.30801111111111,0.119866565921939
"ZNF257",1.52195,8.464,0.199990351495174
"PPP2R5C",1.5219,9.389,0.109848958861227
"RTKN",-1.52185,12.1466,0.158664719957544
"FKBP9",1.52166666666666,8.53255555555556,0.05464041873887
"LAMP5",1.52151666666667,12.5442222222222,0.122154865455452
"SLC37A4",-1.52136666666667,12.7765111111111,0.215395362188005
"CCDC157",-1.52101666666667,10.2923444444444,0.0939779620936945
"LOC401286",1.52088333333333,8.68611111111111,0.25104564222499
"SUOX",1.51988333333334,8.97241111111111,0.282173807967201
"TRIM39",1.51933333333333,9.09184444444444,0.189219992102241
"EMG1",-1.51926666666667,12.6926111111111,0.192349693455498
"DNAH11",-1.51903333333334,9.52292222222222,0.0478311311632905
"DMP1",1.51871666666667,8.34922222222222,0.0889886061181351
"CDIPT",-1.51823333333333,11.8768888888889,0.13000647062425
"IQUB",-1.51821666666667,10.3973111111111,0.10331088993568
"TNRC6A",-1.51813333333333,10.4975222222222,0.0448834578864747
"FNIP1",-1.518,13.1925,0.106084832367427
"RNF20",-1.51791666666667,13.2558444444444,0.134514238501215
"CHI3L1",-1.51788333333334,10.0044888888889,0.0054299892412957
"SNORA20",-1.51781666666667,10.0382777777778,0.0840699629825097
"NOP16",1.51741666666667,9.90405555555555,0.0683884901545378
"IMPDH2",-1.5173,12.8514,0.212637873965116
"UBXN10",1.51695,9.04926666666667,0.240235017677589
"TRPM3",1.51688333333333,8.22974444444444,0.139533572253397
"NOBOX",1.51651666666667,8.43955555555556,0.166820513073766
"MXRA5",-1.5164,12.2623,0.237774030270314
"C16orf71",-1.51628333333334,9.23152222222222,0.130534397877012
"PTPDC1",-1.5158,12.1883,0.132595032380318
"SAV1",-1.51573333333334,11.8193888888889,0.0758932824720289
"TMPO",1.51553333333334,9.27887777777778,0.0169865554480639
"GRB7",-1.51546666666667,11.2034444444444,0.0598859483790737
"HIST1H2BL",1.51518333333333,8.31941111111111,0.00309723435027626
"FAM150A",-1.51516666666667,9.21521111111111,0.001100961365738
"TMIE",1.51483333333333,8.44251111111111,0.159258841096733
"GLCCI1",-1.51458333333333,11.9445888888889,0.122543552031591
"FAM169B",1.51426666666667,8.95495555555556,0.269878084769596
"SYT12",1.51413333333333,9.03467777777778,0.208476083265794
"LRRC3",1.51406666666667,9.13768888888889,0.0634560494368743
"TMCO2",1.51405,9.8222,0.194125901532239
"PCGF1",-1.51391666666667,12.0507111111111,0.153344259841238
"NPDC1",1.51365,10.0790333333333,0.254652645634033
"BYSL",1.51361666666667,12.0815555555556,0.00775906046685918
"USF2",1.51353333333333,10.2911111111111,0.0318580766580069
"C21orf2",-1.51341666666667,13.2726111111111,0.00562459308718525
"KRT4",-1.5132,11.1485666666667,0.21303274051407
"ADRA2A",-1.51261666666667,10.9973111111111,0.0287199286428038
"SLC24A2",1.5123,8.52163333333333,0.105848801314515
"KCTD7",1.5122,8.9589,0.0274895322874877
"NCAM2",-1.5122,10.9055,0.0324310778863749
"CSRP1",-1.51216666666667,13.8472444444444,0.0194231275983246
"CTAGE15",1.51216666666667,9.13845555555556,0.208204295547437
"PRDM1",1.51195,9.69883333333333,0.183298597093048
"TRIM35",-1.51191666666666,10.9180444444444,0.0410620334072904
"CACNA1G",1.51186666666667,8.65025555555555,0.125714067978432
"ELMO3",-1.51181666666667,11.8420444444444,0.106016162631746
"SPATA3",1.5116,8.44726666666667,0.112071565025184
"HEPACAM",1.51146666666667,8.32975555555556,0.112031503894396
"GMCL1P1",1.51093333333334,8.52744444444444,0.160346960025696
"DMPK",-1.5105,11.7807666666667,0.111204311126654
"POSTN",-1.51011666666667,12.1469444444444,0.191137323527412
"METTL15",-1.51008333333333,11.0212888888889,0.0574490907103618
"MAGI1",-1.50991666666667,9.97971111111111,0.0223657842284181
"KIAA0319L",-1.5099,10.6054333333333,0.0182434904227713
"POGZ",1.50971666666667,10.4287888888889,0.0871591365057781
"SYS1",-1.5095,12.5127,0.153526590773464
"ZNF746",-1.50931666666666,13.0617444444444,0.104694590101223
"ERGIC2",-1.50915,13.2125,0.248832212134268
"RBBP9",-1.50901666666667,12.5802111111111,0.15231746545215
"TBX3",-1.50871666666667,10.8484111111111,0.0442652792365718
"FBXW11",-1.5086,11.4913,0.0742696234912407
"GFI1",-1.50853333333334,11.3201888888889,0.0954343709257867
"OAZ2",1.50825,11.1214333333333,0.0804539787110741
"GPSM1",1.50785,8.36683333333333,0.131144791835971
"FAM177B",1.50738333333333,9.42864444444444,0.125623879877579
"PDIA6",1.50718333333333,10.4590444444444,0.000882944480768274
"PDZD7",1.50698333333333,8.41654444444444,0.10814377331189
"GABRA2",1.50696666666667,8.50572222222222,0.0144787469471395
"LOC100190940",1.50695,8.23996666666667,0.126475620616315
"SLC8A3",-1.50691666666667,9.21724444444444,0.0165820274683584
"SASS6",1.50683333333333,11.7754444444444,0.0182415891210129
"SRF",-1.50663333333334,13.4370222222222,0.0902308102673748
"CHDH",1.50646666666666,9.28875555555556,0.246673394098695
"RABL3",1.50635,11.0604,0.0288937667217542
"LRRC14",-1.50603333333333,13.0013888888889,0.281808524142659
"LINC00898",1.50601666666667,8.31638888888889,0.0261136323325844
"CSK",-1.50591666666667,12.8503777777778,0.232396866547614
"IER3",-1.50545,12.4641333333333,0.135461102243934
"FAM83C",1.50525,8.4742,0.0039328085323192
"GPX7",-1.50523333333333,12.3904888888889,0.192238072137134
"ESR1",-1.50481666666667,10.4333777777778,0.011317482604992
"PARP3",1.50481666666667,9.08712222222222,0.116527760410868
"TMCO1",-1.50481666666667,13.5928777777778,0.189904517251627
"ZNF521",-1.50478333333333,12.7139222222222,0.107038781366788
"TPST2",-1.50471666666667,12.2173777777778,0.13291225753158
"SCML2",1.50451666666666,8.77848888888889,0.0334039542843562
"RDX",-1.50408333333333,11.9077555555556,0.069655429084133
"FGD6",1.50388333333333,10.8493444444444,0.00413543077273588
"FANCF",1.50348333333334,11.1216777777778,0.00755738930619338
"RN7SK",1.5034,10.2628666666667,0.218765711049652
"SMARCA4",1.50333333333333,10.4116111111111,0.0966885515388546
"LIME1",-1.50295,12.6500666666667,0.138486751859895
"STK32B",-1.50285,11.4944666666667,0.212286941401195
"PRORSD1P",-1.50275,11.5164,0.0679818126743856
"CELF3",1.50256666666667,8.26105555555556,0.116231364241196
"NDUFAF1",1.50241666666667,10.4237222222222,0.150731116651694
"CCDC79",1.5018,8.6749,0.137166520297801
"GRWD1",1.50121666666666,9.48892222222222,0.0233296448497208
"COMMD8",1.50061666666667,11.0684222222222,0.0931936677986823
"WDR47",1.50058333333333,10.1802777777778,0.173269249365867
"HHIP",-1.50038333333333,10.4568888888889,0.191439937929541
"LPAR6",-1.49988333333333,12.2186222222222,0.163931871109023
"LARS2",1.49983333333333,10.4824111111111,0.0344679869542662
"FITM2",1.4998,9.4858,0.0754606035509408
"PLAC8L1",1.49966666666667,10.0817555555556,0.0396626608907027
"ANPEP",-1.49948333333333,11.6371555555556,0.00956384156687062
"RAET1G",1.49905,9.2629,0.1565319303532
"METTL5",-1.49898333333334,12.9685555555556,0.230801580638453
"UPRT",-1.49866666666667,11.6826444444444,0.0566048829119915
"MMP20",1.4986,8.41613333333333,0.131094137998195
"VDAC1",-1.49858333333333,12.4789888888889,0.211108914657589
"FAM175A",1.49856666666667,9.32068888888889,0.0566374212161007
"CCDC64B",-1.4984,11.2702333333333,0.0238480619066365
"PI3",1.49835,10.4607333333333,0.0387763296899178
"MCTP1",-1.49828333333334,10.3208222222222,0.0307758907310598
"ABCA9",-1.49823333333334,10.3248222222222,0.0123066765309494
"SEZ6L2",-1.49818333333333,11.9114555555556,0.158471849354646
"FTO",-1.49815,10.1964333333333,0.0251836657990673
"SECTM1",1.49795,9.3062,0.161043943117492
"POU6F2",1.49783333333333,8.37604444444444,0.00344834760966705
"KCNN1",1.49776666666667,8.43768888888889,0.0189392131900452
"TPP2",-1.49758333333333,11.5572888888889,0.0034999365426554
"RIPK1",-1.49723333333334,11.5525222222222,0.112205778546231
"THRSP",-1.49668333333333,9.50838888888889,0.167084976164621
"GSK3B",-1.49665,13.1209,0.254396570500926
"PSMB8",1.49661666666667,10.3727555555556,0.128750014616944
"EMX2",1.49658333333334,8.80897777777778,0.0732632425596409
"UBQLN1",1.4965,10.7365,0.0371336790377991
"SPSB1",-1.49645,11.7727,0.093130926658789
"DDIAS",1.49598333333333,11.2981444444444,0.0456895336214223
"TMEM133",-1.49595,10.1287333333333,0.00832044787204688
"ERV3-1",1.49568333333333,11.0692111111111,0.242054562295109
"SLC27A4",1.49558333333333,8.71227777777778,0.203747462130447
"TRIM44",-1.49531666666667,11.3897444444444,0.0885989998822572
"ZNF280D",1.4952,10.9279333333333,0.00176992463225362
"SIRT2",1.49505,9.67153333333333,0.156075561692826
"CITED1",1.49505,8.98266666666667,0.141842879946801
"TIAM1",1.49501666666667,10.2039555555556,0.106435625868159
"IFIT1B",1.49498333333333,8.65821111111111,0.201394092569618
"FNDC3A",1.49495,8.79996666666667,0.197217912709336
"SLC25A15",1.49486666666667,10.1940555555556,0.000806649637088244
"DRD5",1.49476666666666,8.48632222222222,0.190698219207985
"RASGRP1",-1.4945,12.1342333333333,0.0686862694524223
"SH3TC1",-1.49441666666666,12.9011777777778,0.0320353409665323
"EMC1",-1.49418333333334,12.4096555555556,0.198241585264446
"KRT15",1.49408333333333,13.2738777777778,0.0715540282082009
"GREM1",1.49371666666667,10.5732222222222,0.0983381758235388
"MAPRE3",-1.49363333333334,13.3072888888889,0.0981860574163436
"GPR75",1.49345,9.83673333333333,0.0747608401133846
"SLC25A34",-1.49313333333333,12.8842888888889,0.0698867595935402
"TADA2B",-1.49311666666667,12.0304444444444,0.0828873107258691
"SMAD1",1.49306666666667,8.44832222222222,0.155298170966914
"SLC35D2",-1.49298333333333,12.3437888888889,0.0664763030046795
"ODC1",-1.49266666666667,12.4887111111111,0.174325126609301
"IGFN1",-1.49261666666667,9.64297777777778,0.101874964089571
"FAM89A",-1.4921,10.8949333333333,0.0735235136221275
"SRPK2",1.49175,9.78783333333333,0.106738596158788
"CNGA2",1.49161666666667,8.66398888888889,0.150467920781261
"MUC13",1.49151666666667,9.46592222222222,0.20177186191004
"THTPA",-1.4915,11.3886,0.0868139125892826
"PPAN-P2RY11",1.49141666666667,8.28478888888889,0.125801816073114
"E2F6",-1.49131666666667,12.8572111111111,0.251066186172256
"SH3KBP1",1.49126666666667,9.34625555555555,0.257913814002926
"TM6SF2",1.49106666666667,8.96405555555556,0.0411179357462554
"FAM214B",-1.49086666666667,12.4048111111111,0.122242389564025
"TAPBPL",-1.4908,11.9542,0.0527927195276872
"HERC2",1.4907,12.1313,0.00826262591825132
"MEOX2",-1.49061666666667,12.2893777777778,0.0753059362398176
"ZNF721",-1.49036666666667,13.3636777777778,0.202050066652666
"NAE1",1.49021666666667,9.01572222222222,0.0610524490975622
"GDF2",1.48953333333333,8.57137777777778,0.108749156718392
"DEK",-1.48936666666666,13.4530111111111,0.19800430786329
"KLRG1",-1.48913333333333,10.0931555555556,0.017004195070997
"MAMLD1",-1.48898333333333,11.5226222222222,0.0202231555865835
"TIGD6",1.48853333333333,8.83414444444444,0.118541515649593
"GUCY1A2",-1.48843333333334,10.3033222222222,0.0459513295184398
"SGIP1",-1.48813333333333,13.1447555555556,0.019195675683838
"LCT",1.48806666666667,8.68492222222222,0.0786898949780049
"EXT2",-1.48765,12.2264666666667,0.196499667711497
"PNMA2",-1.48721666666667,12.0491777777778,0.104091814698661
"NAGLU",-1.4872,12.8627333333333,0.0777968566009374
"SLC15A2",-1.48716666666667,11.8229444444444,0.0288651939715236
"MYL6B",1.48711666666666,12.5183888888889,0.0161898494338866
"DNALI1",-1.48685,13.3514333333333,0.0144098555679509
"FAM83H",-1.48665000000001,12.611,0.215601033058939
"SNX19",-1.48663333333334,12.3854222222222,0.0920766391306509
"GRIA1",1.48648333333333,8.52071111111111,0.141769747482066
"IGFBP6",1.4862,12.1564,0.0538450997556404
"EIF1B",-1.48615,11.9643666666667,0.146545356353791
"PSMA4",1.486,11.2612333333333,0.0229975506243571
"PGK2",1.4852,8.35366666666667,0.124596262134068
"ZNF512B",1.4852,9.88183333333333,0.134187504167933
"GABRB3",-1.48458333333333,10.6177222222222,0.185773149397007
"MAGEC2",1.48453333333333,8.82951111111111,0.089692362765478
"LURAP1L",-1.4844,9.20253333333333,0.000384805951466426
"HSPA4L",1.48436666666666,11.3080222222222,0.0652647622514457
"DUSP8",-1.48425,12.0230666666667,0.0445927263651587
"VGLL1",-1.48415,9.02753333333333,0.000185745457166061
"FAM8A1",1.48391666666667,9.60212222222222,0.186570575940839
"PFKFB4",1.4838,12.6020666666667,0.000632712720026037
"AGT",-1.48343333333334,10.4314222222222,0.127561127871127
"RNASEH1",-1.48338333333333,12.2715222222222,0.195474005325902
"PIGO",1.4829,8.94706666666667,0.0517300199897526
"CAPS2",-1.4828,11.6111333333333,0.00424837898932938
"GJD4",1.48271666666666,8.41785555555556,0.137198782688058
"CD300LF",-1.4826,13.7104666666667,0.00299636671331134
"DLX2",1.48233333333333,8.40004444444445,0.095845559913543
"TBC1D3B",-1.48196666666667,11.6589777777778,0.200006243302458
"NHS",1.48178333333333,8.29034444444444,0.137113160873706
"HYLS1",1.48155,11.3579666666667,0.00181693169770075
"CD36",-1.48153333333334,12.7509888888889,0.0106056362845313
"DRAP1",-1.48135,12.6775333333333,0.225016252759315
"GADD45B",-1.48096666666667,13.9097444444444,0.0049239076654248
"PPP4C",-1.48078333333333,12.1326888888889,0.175005151808272
"PEX6",-1.48076666666667,11.7993444444444,0.161731489930101
"CRLF1",1.48045,9.0357,0.1138759992326
"SPATA6L",-1.47988333333333,10.9019222222222,0.0511528581836231
"AGBL2",-1.47946666666667,10.8437777777778,0.15588681903429
"HAUS6",1.47916666666666,8.91452222222222,0.059626769653118
"DNAJC14",1.4791,9.08466666666667,0.0756803184901115
"TMED1",-1.47908333333333,13.0747888888889,0.17087060481442
"GPS1",1.47853333333333,11.2394444444444,0.042200524811697
"TMEM217",-1.47853333333333,9.33342222222222,0.104389049764218
"KIT",-1.47850000000001,12.6628666666667,0.238220524432834
"ZNF286A",1.47838333333333,8.62887777777778,0.0995091136091112
"TMEM255B",-1.47826666666667,9.79707777777778,0.0057469266562719
"PTPRK",-1.47818333333333,12.9870555555556,0.157250243729033
"BCL11B",1.47815,11.3382666666667,0.0461775499869678
"TCTN1",-1.47813333333334,9.75852222222222,0.00441189039229951
"TATDN3",1.47801666666667,10.9958888888889,0.0395555824994439
"MRPL23",1.4778,10.4775333333333,0.0800819219526566
"MLLT11",1.47775,12.7871666666667,0.000366833175997506
"FMNL2",-1.47715,11.5821,0.0120206800662021
"FCGR3B",1.47653333333333,8.79461111111111,0.187668707642878
"CCDC65",-1.47645,10.0355333333333,0.17337431410674
"TBPL2",1.47588333333333,8.35291111111111,0.110205083941267
"TRH",1.47563333333333,8.78204444444444,0.194715505815811
"SLURP1",1.47558333333334,8.47407777777778,0.16659624828584
"PGF",1.47525,11.0499333333333,0.189547351679263
"RNASEH2C",-1.47516666666667,11.1052111111111,0.060356174004452
"RPL3L",1.47515,8.28046666666667,0.0339780502715477
"PITX2",1.4751,9.43813333333333,0.160508618162434
"ST3GAL2",-1.4745,11.5240333333333,0.0781783976791935
"SLC45A4",1.4744,9.4113,0.0428444539598693
"DECR1",-1.47433333333333,12.5065222222222,0.197168101000923
"SLC35A5",1.4742,11.1411666666667,0.0258077856032246
"ORMDL3",-1.47415,11.1711666666667,0.056212098427495
"KLHL35",-1.47411666666667,12.0082111111111,0.160814758016234
"ADAM11",1.4734,9.42306666666667,0.070918434482027
"SIAH3",1.47328333333333,8.40547777777778,0.17394898354415
"PRPF3",-1.47328333333333,13.5830555555556,0.0976697766087819
"EPHA1",-1.47296666666667,11.5619444444444,0.150633810823502
"DCAF4L2",1.47216666666667,8.67608888888889,0.230729589844829
"PDZD3",1.47193333333333,8.78124444444444,0.193816496284522
"RIT1",-1.47173333333333,12.2314888888889,0.208363315904555
"ZNF407",1.47148333333334,8.93561111111111,0.106820504032487
"TCEB3",1.47116666666667,12.1103222222222,0.0244304620697502
"TREM1",-1.47108333333334,9.23145555555556,0.00493969346441813
"SLC11A1",-1.4709,11.388,0.177081760324752
"TCERG1L",1.47071666666667,8.36935555555556,0.124288735363658
"VNN3",-1.47035000000001,11.6597666666667,0.193637228934514
"SH3BGRL2",-1.47013333333333,13.3904555555556,0.0643928163572208
"NCF4",-1.4701,11.9011,0.00492377595778645
"CXorf36",1.4699,8.8284,0.24243184892455
"TRIM46",1.46983333333334,9.69924444444444,0.0531394218136398
"CDH9",1.469,8.37993333333333,0.0174800607338205
"LRRC20",1.46866666666667,9.37418888888889,0.0190446371771309
"TOB2",1.46866666666667,9.34492222222222,0.115343705096106
"UBA3",-1.46865,11.2607,0.0858802009286888
"WDTC1",1.46845,9.9253,0.0739138097198309
"TBL1X",-1.4677,13.5305333333333,0.243232799051721
"TMEM41B",-1.46741666666667,13.9800777777778,0.0918732790573106
"MFSD14A",-1.46738333333334,11.2280555555556,0.104398950320051
"GABBR2",1.46731666666667,9.45225555555556,0.257152289316186
"UTP23",1.46686666666667,9.19702222222222,0.0327521094565964
"ELAC1",-1.46675,10.7552666666667,0.0780049394653047
"MAB21L1",1.4667,8.57086666666667,0.178504933701604
"TIMM17B",-1.4663,13.8150333333333,0.198146162118979
"CAD",1.46591666666666,9.34958888888889,6.44706987324968e-05
"TEX11",1.46576666666667,8.51218888888889,0.0302086732632454
"ADGRB2",1.46576666666667,9.49608888888889,0.061337753872863
"DDR2",-1.46563333333333,11.7585222222222,0.184658533149684
"DNAJB7",1.46516666666667,8.43235555555555,0.16648804626634
"SLC10A5",1.46511666666667,8.70165555555556,0.10281507281474
"FAM41AY2",1.46495,8.28753333333333,0.13400730477831
"NACC2",1.46491666666667,10.2663555555556,9.17059012652916e-05
"EXD3",-1.46468333333333,11.7884888888889,0.111402542450126
"POU2AF1",-1.46456666666667,11.1810777777778,0.25459208306883
"GP1BA",1.46425,8.82106666666667,0.206904137021808
"MYO9A",-1.46396666666667,11.6482777777778,0.0957753465663996
"MPHOSPH10",-1.4637,12.5216666666667,0.205748200655992
"ITGAL",-1.46326666666667,13.4201444444444,0.00172923699836142
"SNORD105",1.46321666666667,8.89208888888889,0.23774006454992
