"Gene","log2FC","AveExpr","PValue"
"JPH4",1.29866666666667,8.5696,0.225953463007057
"EXD3",-1.29866666666666,11.4613666666667,0.340426663473046
"KCNS2",-1.2986,8.67653333333333,0.260708476135715
"C3",-1.29736666666667,13.1454166666667,0.0859037141860529
"TSPYL2",-1.29696666666667,9.46871666666667,0.239819437182816
"MS4A14",-1.2954,10.0593,0.431185651092515
"BHLHE41",-1.29536666666666,12.7872166666667,0.0955158189115149
"C22orf23",-1.29453333333333,9.17743333333333,0.0764271655829874
"FLT3",-1.294,9.4248,0.308830240569619
"CD72",-1.2938,12.0037,0.123267966751796
"TRH",1.29363333333333,9.11898333333333,0.442650673649759
"ODAM",-1.29306666666666,9.68863333333333,0.330123829009698
"ALOX5AP",-1.29246666666667,13.8513666666667,0.0183354865443904
"MROH7",-1.29246666666667,11.6784333333333,0.273098150233781
"PAX9",1.2924,9.8043,0.404262497055528
"SPTA1",1.2919,9.26275,0.0793435083594006
"TMEM145",1.29136666666667,13.2710833333333,0.224772319585105
"GIMAP5",-1.29103333333333,13.1197833333333,0.0690046980789738
"LRRC32",-1.29056666666667,11.45245,0.520168028849945
"C7orf13",1.29033333333334,11.1946,0.154231416107794
"TYROBP",-1.29026666666667,11.2395333333333,0.547314617678007
"SERPINF2",-1.28813333333333,12.9950666666667,0.195696659361914
"LY9",-1.28786666666667,10.6520666666667,0.19001405628363
"SPAG6",-1.2867,11.5403166666667,0.318424957657019
"CD86",-1.28593333333333,11.0837666666667,0.0952952786305873
"NOSTRIN",-1.28536666666666,13.0599166666667,0.071148062370528
"REM1",-1.28533333333333,9.8856,0.408460245070075
"RAD54L",1.2849,11.19425,0.0844049441434872
"MGAT5B",1.28476666666667,9.33708333333333,0.207008250333234
"DNAH10",-1.28413333333333,8.40193333333333,0.0142786985098375
"CCBE1",-1.2841,10.1862833333333,0.159306027537232
"CCDC157",-1.2841,9.92038333333333,0.258049712194508
"HRCT1",-1.2835,9.43835,0.106478862669802
"VWA3A",-1.28343333333333,10.7557833333333,0.386948175420666
"CHORDC1",1.28333333333334,11.3401666666667,0.351203259772951
"WEE2-AS1",-1.283,11.1330666666667,0.211146655764349
"CTSG",-1.2828,11.0400666666667,0.399893586851836
"MYLIP",1.28263333333333,12.80295,0.545641084871842
"PCDHGB1",1.28223333333333,8.95201666666667,0.0552232078317572
"HMGA2",1.28076666666667,9.04611666666667,0.239009939337216
"CORO1A",-1.28003333333333,9.47375,0.219823686902846
"TRPV2",-1.27943333333333,10.6542833333333,0.377287515720535
"DEPDC4",1.2794,9.9217,0.0129264487892654
"TNNC2",-1.2788,9.6812,0.36269886107023
"RBP4",-1.27853333333333,9.20013333333333,0.282821691168509
"FCGR2B",-1.27803333333333,9.54708333333333,0.19089160130517
"CENPA",1.27773333333334,10.8528333333333,0.497228984262847
"OSMR",1.2774,10.8296,0.169493964789941
"FHOD1",-1.27716666666667,11.7474166666667,0.150736415416089
"TNFAIP8L3",-1.27656666666666,10.8731833333333,0.184317293240503
"RMI2",1.27633333333334,12.103,0.0335380376842024
"FFAR4",-1.27553333333333,8.59736666666667,0.0960986484034213
"CLEC4GP1",-1.27546666666666,9.73296666666667,0.2678231389366
"KPNA2",1.27540000000001,10.9689333333333,0.0942467691010225
"ESYT3",-1.27483333333333,11.9415166666667,0.55135529198445
"TEX14",-1.27443333333334,10.1282166666667,0.438556454047203
"ADAMTS3",1.27443333333333,9.74175,0.0300866786454363
"HOXC4",1.2743,9.22921666666667,0.127460618953162
"CAPN11",-1.27373333333333,10.4493,0.0759771472382053
"TCF15",1.27366666666667,9.95346666666667,0.369291877011743
"PHACTR3",-1.27353333333333,10.6557333333333,0.577702119364252
"PSMG3-AS1",-1.27336666666667,11.08095,0.00935534849966702
"P2RX1",-1.2732,11.817,0.276465095587387
"ULBP1",1.27316666666667,12.2928166666667,0.378736046664158
"FCGBP",-1.27316666666666,12.3636833333333,0.316837080076761
"TGM4",1.272,9.14953333333333,0.510669297362221
"ZNF132",-1.27186666666667,10.3169,0.0975187386698873
"SLC43A2",-1.27086666666667,10.7637,0.495839668167799
"ACTR3B",1.26993333333333,9.03246666666667,0.0208824470173369
"FOXD2",1.2698,9.81856666666667,0.288166402747588
"PCSK2",1.26873333333333,9.12163333333333,0.426675468758611
"GPC3",1.2674,12.0518666666667,0.206421353165324
"CRABP2",1.2668,11.3375666666667,0.464232924805474
"HNF4A",-1.26603333333333,8.83395,0.401865511703518
"SIRPD",-1.26586666666666,9.45183333333333,0.347241902553243
"SCNN1G",-1.26573333333334,10.5125333333333,0.279053747724439
"POTEH",1.26486666666667,8.78126666666667,0.169968760812231
"PCDHB18P",1.26446666666667,9.34293333333333,0.114836739842625
"DPEP1",-1.26423333333333,8.64375,0.356931542721127
"TRIM3",1.26346666666667,12.0955666666667,0.326345575670117
"DSPP",1.26336666666667,9.17315,0.447988304389303
"SLC31A2",-1.26253333333333,10.6629,0.132637617363286
"DCDC2",-1.2619,9.25848333333333,0.240305586367472
"MLLT3",1.26146666666667,9.45196666666667,0.526491135073732
"SPRR2G",1.26113333333333,8.79236666666667,0.302716813595114
"PLA1A",-1.261,11.1847666666667,0.544863236264023
"FBXO43",1.25956666666667,9.35405,0.163345806051469
"ZNF286A",1.2595,8.98471666666667,0.349644496527561
"SHFM1",1.25843333333334,12.30455,0.393552877022297
"KIF3A",1.25716666666667,10.15315,0.026546060137364
"SNORD30",1.257,10.0067,0.149584421142848
"HCG27",-1.25686666666667,11.7374666666667,0.0672637557285981
"DLL3",1.2568,9.7841,0.535330819457193
"IFT140",-1.25646666666666,10.4755,0.261467230496149
"LINC00312",-1.256,10.6708,0.319125277576699
"CERKL",-1.2558,9.40566666666667,0.248083461791622
"CACNA1B",1.25563333333333,8.56915,0.042608241006881
"KCNAB2",-1.25506666666667,8.89226666666667,0.0404388584861999
"GPR89B",1.25506666666667,9.20676666666667,0.0583763310159005
"GABRA2",1.25466666666667,8.88303333333333,0.15540210430939
"PP14571",1.25463333333333,8.53881666666667,0.292396644548258
"RHBG",1.25443333333333,8.88151666666667,0.165975494919785
"TLL2",1.25426666666667,8.96676666666667,0.173653414375779
"C3orf36",-1.2542,10.5394666666667,0.333195494880855
"C1orf210",-1.2531,10.7829833333333,0.0421611076466938
"SLC19A2",-1.25156666666667,10.83615,0.0788235485215297
"LRRIQ1",-1.25116666666666,11.90295,0.0770785231106602
"MARC2",-1.25093333333333,11.6223333333333,0.0293921046510606
"GAS7",-1.2507,10.7248166666667,0.507739429041428
"SIGLEC5",-1.24976666666667,8.91995,0.125983151016831
"FXYD1",-1.24973333333333,9.1044,0.140438318971875
"EDN3",1.24936666666667,9.63975,0.428222371845696
"FNDC5",1.24916666666667,10.2431166666667,0.141736071555532
"NEUROG2",1.24913333333333,9.12593333333333,0.306922513303702
"ECSCR",-1.24886666666666,11.9710333333333,0.28049833107043
"XKR3",-1.2488,8.8241,0.233926412791216
"SPTBN4",1.24843333333333,8.93575,0.124020954229016
"OSBP2",1.24803333333333,11.92295,0.323829694897914
"NYAP1",1.247,8.59423333333333,0.0946348818657837
"NOD2",-1.24643333333334,13.0010833333333,0.0296434055173018
"IGFN1",-1.24636666666667,9.27108333333333,0.311586180951182
"JAM2",-1.24606666666667,10.6643666666667,0.468830289185723
"KIF26B",1.2456,9.28866666666667,0.0881694360008254
"ACSM3",-1.245,11.3641666666667,0.017467429441234
"CNNM1",1.24453333333334,11.4392666666667,0.585442686960625
"RXRG",-1.2443,9.15275,0.209329531750061
"GPR88",1.2434,10.6666,0.338986889225661
"SUPT3H",1.2433,10.1760166666667,0.0620056211850628
"HSF2BP",1.24243333333333,10.4206166666667,0.369798817836012
"NHLRC4",-1.24086666666667,10.5788333333333,0.488752806440423
"NTSR1",1.24063333333333,9.68068333333333,0.497214767674344
"CLEC7A",-1.24026666666667,9.18463333333333,0.186277889233226
"CBX8",1.23966666666667,11.5242,0.0814431924192674
"BPIFC",1.23873333333333,8.5128,0.280020367924942
"ADAD2",1.23853333333333,8.58463333333333,0.348276557347016
"CKMT1B",1.2381,11.2637166666667,0.260638662544865
"PNMAL2",1.23743333333334,8.89241666666667,0.182597814987095
"ARRDC5",-1.23736666666667,10.7970833333333,0.138738989172671
"RFPL3S",1.23733333333334,10.8598666666667,0.271062466671324
"LY6G6D",1.2371,8.70015,0.19674761760506
"ROPN1L",-1.23686666666666,10.6972666666667,0.53041287275718
"HNMT",-1.23666666666667,10.8326,0.0855994142985639
"CDKN3",1.2363,12.4243166666667,0.0688280208182402
"TMEFF2",1.23586666666666,10.2000666666667,0.241274564483575
"RSPH10B",-1.23573333333333,9.35136666666667,0.100509204558776
"ANXA8L1",1.2357,9.40341666666667,0.28985280865491
"NXF4",-1.2353,8.98818333333333,0.333697291875039
"ABI3",-1.23496666666666,10.4494166666667,0.0478799554419147
"DIAPH3",1.23486666666667,9.39006666666667,0.187554313913244
"RNU6-15P",1.23463333333333,12.20495,0.0150619807118876
"ASCL1",1.23436666666667,9.84198333333333,0.302474515381165
"E2F8",1.23343333333334,9.31225,0.0637320138891508
"PHF19",1.23343333333333,10.9876166666667,0.0691313884069612
"DEGS2",-1.2333,11.63095,0.347836341494748
"TNFSF13",-1.23266666666667,8.99983333333333,0.00982026510922797
"ATG16L2",-1.23256666666667,12.64325,0.126958927918948
"COL11A2",1.23163333333333,8.78311666666667,0.0536196067531786
"ADCY1",1.23136666666667,10.7717833333333,0.345159791695144
"CCNE1",1.23106666666667,9.6666,0.073498163718381
"C5AR1",-1.23093333333333,12.8804666666667,0.0434064760194002
"UBXN11",-1.2305,11.1664833333333,0.0131093580393372
"FHOD3",-1.23,12.6854666666667,0.0975913003941604
"CIART",1.2285,10.6838166666667,0.0956293572873832
"KIAA0226L",-1.2284,11.6826666666667,0.0912283812829175
"SLFN13",-1.22806666666667,10.9718,0.0153623294581236
"IHH",1.22796666666667,9.29505,0.56588699169075
"FGA",-1.22796666666667,10.6809166666667,0.511855001925701
"LSP1",-1.22773333333333,9.80693333333333,0.344676763414043
"NLRC5",-1.22766666666667,9.90023333333333,0.211099133113914
"CLEC1B",-1.22736666666667,9.16668333333333,0.19201127691524
"MIR646HG",-1.22666666666667,8.7654,0.148673094498614
"TNS4",1.22656666666667,12.0290833333333,0.534125214603242
"TMPRSS4",1.22586666666667,9.505,0.410490208708169
"MYCL",1.22583333333333,8.91575,0.307527857563625
"STAC",-1.22546666666666,10.4538666666667,0.404848539053039
"GABRB2",1.2249,8.50348333333333,0.320156785479845
"CFTR",-1.2247,9.52701666666667,0.313390033402505
"SPC25",1.2242,11.7105333333333,0.0655944337935772
"KRT35",1.2239,8.69465,0.390595440356986
"LOC606724",-1.2237,10.3629833333333,0.49351267947288
"CD4",-1.22316666666667,9.47798333333333,0.0746182114983668
"L1TD1",-1.22283333333333,8.95198333333333,0.164067240749276
"APOBEC3A",-1.2227,12.2742833333333,0.142040025621553
"ALOX12P2",1.22213333333333,9.62836666666667,0.120716582442518
"CYP4F12",-1.22036666666666,10.7343833333333,0.252270189255569
"ATP12A",-1.2201,9.04165,0.120436005037359
"KLHDC9",-1.21973333333333,10.5358333333333,0.40761398447177
"CCNA1",-1.21926666666666,11.1852333333333,0.216252600608066
"FAM47E",-1.2183,9.23665,0.266150618756583
"CNGA2",1.21813333333333,9.04933333333333,0.432980069040824
"CNN1",-1.21743333333333,11.22035,0.245438582949323
"PTTG3P",1.2169,11.0695166666667,0.535898820947405
"C10orf2",1.21576666666666,11.9457166666667,0.00885314226641399
"HHIP",-1.21556666666667,10.0644166666667,0.404824650395763
"WNT2",-1.21443333333333,8.95405,0.215165616739221
"CTSV",1.21443333333333,11.31735,0.318043232378772
"ITGB7",-1.21443333333333,10.3912833333333,0.312382429154459
"GNLY",-1.21393333333334,10.8898333333333,0.553163869405031
"RSRC1",1.21296666666667,11.9477833333333,0.53030157846023
"RSPH4A",-1.21256666666667,11.3550833333333,0.614418920550872
"SIKE1",1.21236666666667,11.2579166666667,0.490433313655306
"WASF1",1.21216666666667,9.74175,0.250040985443183
"MAP3K19",-1.21183333333333,9.65391666666667,0.295883983046384
"DEFB124",-1.21153333333333,8.71573333333333,0.141781652883425
"VGLL1",-1.21093333333334,8.64356666666667,0.128911587773313
"COL26A1",1.21093333333333,10.2603,0.441753435406346
"KANK1",-1.2109,10.9995166666667,0.582935635154331
"CCNF",1.2099,12.5202166666667,0.0565490920762011
"PHACTR1",-1.20983333333333,10.67325,0.417668474470898
"SNORA73A",1.2092,10.0678666666667,0.373868933929983
"HLA-DRB6",-1.20896666666667,12.06995,0.0845474188067738
"ICAM5",-1.20816666666666,9.16215,0.00615072308107483
"INSC",-1.20766666666667,8.91386666666667,0.0883500360679609
"FHL1",-1.2074,12.8486,0.137474293631807
"GPRIN2",-1.20736666666666,10.8931833333333,0.331365478433928
"LMF1",-1.2071,10.9745166666667,0.0679920152340299
"ACCS",-1.2065,12.0760166666667,0.0229207706899296
"KPTN",1.20546666666666,9.44603333333333,0.156121822155796
"AP2A2",-1.20453333333333,11.9919,0.0381416326508933
"GALNT14",1.2029,9.47155,0.053120237684641
"STRC",1.2024,10.5592333333333,0.222134206910553
"REEP3",1.20236666666667,9.54991666666667,0.101742044795598
"COL9A2",1.20216666666667,11.7305833333333,0.467565449745825
"CABYR",1.20186666666667,11.6837,0.0747662360497655
"LINC00452",1.20183333333333,8.89785,0.33064762627973
"SLC1A2",-1.20153333333333,8.82293333333333,0.0988190154871013
"HSPB8",-1.20106666666667,12.0909666666667,0.0692782429221602
"CST11",1.20103333333333,8.49408333333333,0.330487233897279
"TTPAL",1.2007,11.4977833333333,0.0588866828924351
"CLDN10",1.20043333333333,12.1706833333333,0.46367322745666
"CATSPERD",-1.20003333333333,10.86205,0.527343548481432
"ST6GALNAC1",-1.19993333333334,10.1178666666667,0.547108072941699
"MIR144",-1.1991,8.75341666666667,0.438488147178782
"DTL",1.19903333333333,12.05235,0.231710530308208
"SHROOM1",-1.19873333333333,10.6090666666667,0.406460092836925
"NPR3",1.19823333333334,10.5913833333333,0.367267565486097
"NCOA2",1.19776666666667,10.4954166666667,0.0484787945176883
"RFC2",1.19683333333333,9.73421666666667,0.146767964023594
"CD79B",-1.19656666666667,12.1758833333333,0.0471592494401696
"B4GALT6",1.19636666666667,9.62161666666667,0.0058290874344919
"RNF39",1.19636666666666,12.2267833333333,0.0914168379763427
"KIAA0040",-1.1943,11.8006833333333,0.252028882218863
"SLCO1B7",1.19376666666667,10.74475,0.543124852289147
"RCOR2",1.1922,10.4278333333333,0.303547895878931
"MEIG1",-1.1919,9.71331666666667,0.357399444813834
"B3GNT4",1.19163333333333,9.08701666666667,0.0583730364551473
"RECQL4",1.19156666666667,12.2516166666667,0.20794582412301
"WHSC1L1",1.19146666666667,9.88263333333333,0.36764758919799
"ABCA9",-1.19143333333333,9.92171666666667,0.139564450139934
"CBX4",1.19,10.8522333333333,0.108801636413925
"PCK2",1.18933333333333,11.5424,0.513596570283946
"UBTD2",1.18913333333333,11.3327,0.0376816476545206
"RASD1",-1.1891,11.34405,0.309190044084753
"GPD1L",-1.18893333333333,12.4907666666667,0.561236170136777
"P2RY13",-1.18886666666667,11.3598333333333,0.51080094059186
"RSPO1",-1.18883333333333,9.20051666666667,0.371049114902129
"TMEM65",1.1886,10.4402,0.380627756748571
"TMEM159",1.18833333333334,10.2142333333333,0.528637647525022
"MYT1",1.18706666666667,9.95776666666667,0.17939085802564
"UCK2",1.1864,11.0678333333333,0.0395412909609807
"LGR5",1.18606666666667,9.6202,0.465344829243902
"LINC00326",-1.18573333333333,9.17676666666667,0.247920725289128
"PRH1",-1.1857,9.82338333333333,0.111107898690991
"TLR7",-1.1855,10.63645,0.1993402482058
"TEAD3",1.1853,11.7074166666667,0.119540912637051
"SHROOM4",-1.1848,9.66266666666667,0.454781625024079
"DAAM1",1.1846,12.0908666666667,0.292133442125093
"FOXL2",1.1843,8.62098333333333,0.137207130256215
"TMTC3",1.18423333333333,10.5646166666667,0.23060143300693
"CD163",-1.18353333333333,13.6438333333333,0.0655653370244098
"LINC00341",-1.18293333333333,12.0340333333333,0.00999320454553528
"GABRB1",1.1829,8.63218333333333,0.110851510424866
"CD6",-1.1829,12.3949166666667,0.308337810487958
"ZNF681",1.1827,11.5043166666667,0.298107672038632
"HAMP",-1.18233333333333,9.48616666666667,0.372923583807733
"FBXO11",1.18213333333333,11.9194,0.155828766146745
"SNORA26",1.18126666666667,11.7583666666667,0.00622835162979378
"TFF3",-1.18073333333333,10.5021333333333,0.548357371569117
"PMAIP1",1.18063333333334,11.18325,0.0428869881151384
"NCEH1",-1.18056666666667,10.2351166666667,0.0273326590046578
"C14orf37",1.1801,10.2981833333333,0.0580567050365355
"PROX2",1.17996666666667,8.88135,0.272695526350733
"CIDEB",-1.17996666666667,11.0193833333333,0.542958146210951
"C10orf12",1.17966666666667,11.1236666666667,0.246687136857236
"TRAIP",1.17936666666667,10.8653166666667,0.207572056612331
"PRLR",1.17936666666667,9.10428333333333,0.310931555935037
"PPARG",-1.1789,11.5429166666667,0.540589298890737
"MIR21",-1.17876666666667,9.56715,0.385532630010073
"LAIR2",-1.17866666666667,11.9911333333333,0.338745179978464
"PRODH2",-1.17866666666666,9.25173333333333,0.544378784270201
"DR1",1.17846666666667,10.5528333333333,0.18072578582782
"SLAMF6",-1.17813333333333,10.9240333333333,0.175778310894334
"ZNF302",1.17796666666666,12.7439833333333,0.0996597067278005
"CACNA2D4",-1.17733333333333,11.2605,0.15774898356113
"DNAJB13",-1.1772,9.13896666666667,0.101498110236827
"UBR3",1.17603333333333,9.76021666666667,0.487234571250317
"C20orf195",-1.17583333333334,10.1080166666667,0.131769391155409
"DNAJA1",-1.1753,12.8903833333333,0.46659384854788
"RNF113B",1.1747,9.53675,0.454870665073731
"IGSF9",1.17466666666667,11.6215,0.381785825628028
"SLC17A1",1.17453333333333,9.43396666666667,0.549021976566391
"EFNA4",1.1743,9.54811666666667,0.0325501398676702
"MS4A10",-1.17296666666667,8.98195,0.351394956428627
"ENTPD2",1.1726,11.0069666666667,0.293763650117595
"PLD5",-1.17206666666667,9.06596666666667,0.182152294378346
"COL10A1",1.17156666666667,11.1477833333333,0.460954866299393
"KCNA5",-1.1714,9.66186666666667,0.258001847532638
"EVI2B",-1.17056666666667,10.3625166666667,0.377070147951378
"AMPH",1.1705,10.6930166666667,0.436795136283313
"KIFC2",1.1695,11.56035,0.0581696701438361
"TMEM31",-1.1694,10.0999333333333,0.274247749871672
"EGLN1",1.16773333333334,9.79046666666667,0.191963071880083
"TMC6",-1.16723333333333,12.9633166666667,0.478180191068809
"ZNF628",1.16606666666667,10.8046,0.524435798585937
"SMOX",1.166,12.2487666666667,0.415768670482627
"SGK494",-1.16596666666667,12.0752166666667,0.182999389454185
"CCDC88B",-1.16593333333333,10.4045666666667,0.4284542318411
"VTRNA2-1",-1.16573333333333,9.144,0.309488204145201
"ARHGAP9",-1.1654,11.4297666666667,0.192232524472245
"CLCA3P",1.1651,9.07371666666667,0.472714537690486
"TMSB15A",1.16473333333333,13.0239333333333,0.431305156388054
"SPANXC",1.16436666666667,8.63335,0.154426524176936
"TCAM1P",1.16403333333334,11.68145,0.214680979168244
"PRPH2",-1.16396666666667,8.92551666666667,0.197726604566661
"GNAT1",1.1639,8.60725,0.116926065027687
"LMNB2",1.1631,11.7047833333333,0.0353724286128839
"PHYHIPL",1.162,9.08266666666667,0.155795479788787
"RNASEH2A",1.1619,11.7396166666667,0.303154365613253
"MIPOL1",1.1614,11.2342,0.158364013871442
"OSCP1",-1.1611,10.5770833333333,0.0651403737962282
"FAM179A",-1.15983333333333,12.0965166666667,0.564501227256577
"TIGD5",1.1593,10.8002833333333,0.506841070563123
"SLCO2B1",-1.15866666666667,12.3064666666667,0.0934411092889022
"FAM92B",-1.15823333333334,8.67128333333333,0.17549628328675
"LINC00898",1.1581,8.74135,0.247932003518757
"KRTAP10-1",1.1579,8.65585,0.312427394085089
"PRIM1",1.1569,12.41315,0.0249993043460073
"ATP2A3",-1.1557,10.27275,0.0162808062171457
"TMPRSS3",-1.15493333333333,8.82506666666667,0.152982634990933
"TMEM147",-1.1549,12.9604166666667,0.571336418337489
"GATC",1.15473333333333,11.3581666666667,0.230126051678485
"EME1",1.15446666666667,11.8258,0.334224194221522
"RAPH1",1.15423333333333,10.44955,0.528553496022166
"APOBEC3B",1.15416666666666,9.20118333333333,0.252206121660015
"ABLIM3",-1.1541,10.2932166666667,0.0323473627774342
"ARHGAP20",-1.154,11.2395666666667,0.0033376729412404
"SPNS3",-1.1539,9.94775,0.43853706312221
